,3_9,11_33_56,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.06325889,0,0,0,0,0.06325889,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.07369469,0,0,0,0,0.07369469,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.07718399,0,0,0,0,0.07718399,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.0813834,0,0,0,0,0.0813834,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.0854855,0,0,0,0,0.0854855,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.08911759,0,0,0,0,0.08911759,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.09310339,0,0,0,0,0.09310339,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.09739809,0,0,0,0,0.09739809,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1012979,0,0,0,0,0.1012979,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1052924,0,0,0,0,0.1052924,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1091488,0,0,0,0,0.1091488,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1125369,0,0,0,0,0.1125369,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1162851,0,0,0,0,0.1162851,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1202084,0,0,0,0,0.1202084,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1242807,0,0,0,0,0.1242807,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1284699,0,0,0,0,0.1284699,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1323987,0,0,0,0,0.1323987,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1363453,0,0,0,0,0.1363453,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1402068,0,0,0,0,0.1402068,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.144804,0,0,0,0,0.144804,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1487323,0,0,0,0,0.1487323,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1529096,0,0,0,0,0.1529096,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1568527,0,0,0,0,0.1568527,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.16051,0,0,0,0,0.16051,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1641555,0,0,0,0,0.1641555,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1680812,0,0,0,0,0.1680812,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1717356,0,0,0,0,0.1717356,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1756166,0,0,0,0,0.1756166,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1791695,0,0,0,0,0.1791695,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.182513,0,0,0,0,0.182513,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1863986,0,0,0,0,0.1863986,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1897793,0,0,0,0,0.1897793,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
,3_9,11_33_57,0.1936063,0,0,0,0,0.1936063,0,1.36144,-1.124,359.5,359.9,2.60561E-11,
