,3_9,20_22_15,0.1027496,0,0,0,0,0.1027496,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1063578,0,0,0,0,0.1063578,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1099194,0,0,0,0,0.1099194,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1132129,0,0,0,0,0.1132129,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1168479,0,0,0,0,0.1168479,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1201551,0,0,0,0,0.1201551,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1235204,0,0,0,0,0.1235204,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1271615,0,0,0,0,0.1271615,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1308287,0,0,0,0,0.1308287,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1341056,0,0,0,0,0.1341056,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1381247,0,0,0,0,0.1381247,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.141654,0,0,0,0,0.141654,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1451869,0,0,0,0,0.1451869,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1483817,0,0,0,0,0.1483817,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1517536,0,0,0,0,0.1517536,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1551474,0,0,0,0,0.1551474,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.158647,0,0,0,0,0.158647,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1618697,0,0,0,0,0.1618697,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1652088,0,0,0,0,0.1652088,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1683944,0,0,0,0,0.1683944,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1715248,0,0,0,0,0.1715248,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1747366,0,0,0,0,0.1747366,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.177876,0,0,0,0,0.177876,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1812247,0,0,0,0,0.1812247,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1849207,0,0,0,0,0.1849207,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1882919,0,0,0,0,0.1882919,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1914023,0,0,0,0,0.1914023,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1944814,0,0,0,0,0.1944814,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.1977652,0,0,0,0,0.1977652,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2008908,0,0,0,0,0.2008908,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2044763,0,0,0,0,0.2044763,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2076655,0,0,0,0,0.2076655,-0.60, -0.04,0.32, 1.89, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2114761,0,0,0,0,0.2114761,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2149023,0,0,0,0,0.2149023,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.218145,0,0,0,0,0.218145,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2212486,0,0,0,0,0.2212486,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.224551,0,0,0,0,0.224551,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2355722,0,0,0,0,0.2355722,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2387365,0,0,0,0,0.2387365,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.241998,0,0,0,0,0.241998,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2453488,0,0,0,0,0.2453488,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2485102,0,0,0,0,0.2485102,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2522469,0,0,0,0,0.2522469,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2556062,0,0,0,0,0.2556062,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2593525,0,0,0,0,0.2593525,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2627105,0,0,0,0,0.2627105,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2664998,0,0,0,0,0.2664998,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2696347,0,0,0,0,0.2696347,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2729838,0,0,0,0,0.2729838,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2764391,0,0,0,0,0.2764391,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2795992,0,0,0,0,0.2795992,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2827135,0,0,0,0,0.2827135,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2871958,0,0,0,0,0.2871958,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2920592,0,0,0,0,0.2920592,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2951626,0,0,0,0,0.2951626,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.2983873,0,0,0,0,0.2983873,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.3016591,0,0,0,0,0.3016591,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.3050405,0,0,0,0,0.3050405,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.3081581,0,0,0,0,0.3081581,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.3112898,0,0,0,0,0.3112898,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.3144738,0,0,0,0,0.3144738,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.3176297,0,0,0,0,0.3176297,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.3212595,0,0,0,0,0.3212595,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_22_15,0.3245495,0,0,0,0,0.3245495,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3282116,1,0,0,0,0,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3363719,1,0,0,0,0.008160293,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3404613,1,0,0,0,0.01224968,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3442523,1,0,0,0,0.01604068,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.347645,1,0,0,0,0.01943338,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3509042,1,0,0,0,0.02269259,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3542657,1,0,0,0,0.02605408,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3578455,1,0,0,0,0.02963388,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3611769,1,0,0,0,0.03296527,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3647749,1,0,0,0,0.03656328,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3684493,1,0,0,0,0.04023769,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3718405,1,0,0,0,0.04362887,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3751391,1,0,0,0,0.04692748,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.378529,1,0,0,0,0.05031738,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3820166,1,0,0,0,0.05380499,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3857716,1,0,0,0,0.05756,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.388915,1,0,0,0,0.0607034,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3921879,1,0,0,0,0.06397629,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3955801,1,0,0,0,0.06736848,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.3992456,1,0,0,0,0.07103398,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.4027975,1,0,0,0,0.07458588,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.4062622,1,0,0,0,0.07805058,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.4095934,1,0,0,0,0.0813818,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.4132014,1,0,0,0,0.08498979,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.4174903,1,0,0,0,0.0892787,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.421071,1,0,0,0,0.09285939,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.4248438,1,0,0,0,0.09663218,-0.60, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.4284284,1,0,0,0,0.1002168,-0.59, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.4317145,1,0,0,0,0.1035029,-0.59, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.4352909,1,0,0,0,0.1070793,-0.59, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_22_15,0.4389269,1,0,0,0,0.1107153,-0.59, -0.04,0.32, 1.89, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
