,3_7,21_56_0,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,46.99999,336.7,0,
,3_7,21_56_0,0.08740529,0,0,0,0,0.08740529,0,1.36144,-1.124,277.8631,235.5921,-1.248146E-05,
,3_7,21_56_0,0.09528399,0,0,0,0,0.09528399,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.09909409,0,0,0,0,0.09909409,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1029806,0,0,0,0,0.1029806,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1067231,0,0,0,0,0.1067231,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1103499,0,0,0,0,0.1103499,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1139075,0,0,0,0,0.1139075,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1179235,0,0,0,0,0.1179235,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1215198,0,0,0,0,0.1215198,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1254862,0,0,0,0,0.1254862,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1290824,0,0,0,0,0.1290824,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1325461,0,0,0,0,0.1325461,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1361382,0,0,0,0,0.1361382,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1398802,0,0,0,0,0.1398802,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1434205,0,0,0,0,0.1434205,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1474548,0,0,0,0,0.1474548,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1512288,0,0,0,0,0.1512288,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1549062,0,0,0,0,0.1549062,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1584411,0,0,0,0,0.1584411,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1619898,0,0,0,0,0.1619898,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.165739,0,0,0,0,0.165739,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1694047,0,0,0,0,0.1694047,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1730294,0,0,0,0,0.1730294,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1766585,0,0,0,0,0.1766585,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1804,0,0,0,0,0.1804,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1842824,0,0,0,0,0.1842824,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.187794,0,0,0,0,0.187794,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1913387,0,0,0,0,0.1913387,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1949121,0,0,0,0,0.1949121,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.1984067,0,0,0,0,0.1984067,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2020257,0,0,0,0,0.2020257,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2058165,0,0,0,0,0.2058165,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2096964,0,0,0,0,0.2096964,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2140062,0,0,0,0,0.2140062,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2180976,0,0,0,0,0.2180976,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2217115,0,0,0,0,0.2217115,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2259912,0,0,0,0,0.2259912,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2296214,0,0,0,0,0.2296214,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2333133,0,0,0,0,0.2333133,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2368889,0,0,0,0,0.2368889,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2404786,0,0,0,0,0.2404786,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2442303,0,0,0,0,0.2442303,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2480393,0,0,0,0,0.2480393,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2524254,0,0,0,0,0.2524254,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2559678,0,0,0,0,0.2559678,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2657172,0,0,0,0,0.2657172,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2751834,0,0,0,0,0.2751834,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.282738,0,0,0,0,0.282738,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2864811,0,0,0,0,0.2864811,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2899858,0,0,0,0,0.2899858,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2935477,0,0,0,0,0.2935477,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
,3_7,21_56_0,0.2971636,0,0,0,0,0.2971636,0,1.36144,-1.124,277.9812,235.5527,1.22978E-05,
