,3_7,22_29_39,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,41.59999,327.2,-1.141717E-06,
,3_7,22_29_39,0.06537689,0,0,0,0,0.06537689,0,1.36144,-1.124,41.59999,327.2,-1.141717E-06,
,3_7,22_29_39,0.07490598,0,0,0,0,0.07490598,0,1.36144,-1.124,41.59999,327.2,-1.141717E-06,
,3_7,22_29_39,0.08336709,0,0,0,0,0.08336709,0,1.36144,-1.124,41.59999,327.2,-1.141717E-06,
,3_7,22_29_39,0.09835139,0,0,0,0,0.09835139,0,1.36144,-1.124,41.59999,327.2,-1.141717E-06,
,3_7,22_29_39,0.1034343,0,0,0,0,0.1034343,0,1.36144,-1.124,41.59999,327.2,-1.141717E-06,
,3_7,22_29_39,0.1077507,0,0,0,0,0.1077507,0,1.36144,-1.124,41.59999,327.2,-1.141717E-06,
,3_7,22_29_39,0.1112764,0,0,0,0,0.1112764,0,1.36144,-1.124,41.59999,327.2,-1.141717E-06,
,3_7,22_29_39,0.1149534,0,0,0,0,0.1149534,0,1.36144,-1.124,41.59999,327.2,-1.141717E-06,
,3_7,22_29_39,0.1184158,0,0,0,0,0.1184158,0,1.36144,-1.124,41.59999,327.2,-1.141717E-06,
,3_7,22_29_39,0.1217096,0,0,0,0,0.1217096,0,1.36144,-1.124,41.59999,327.2,-1.141717E-06,
,3_7,22_29_39,0.125285,0,0,0,0,0.125285,0,1.36144,-1.124,41.59999,327.2,-1.141717E-06,
,3_7,22_29_39,0.1285864,0,0,0,0,0.1285864,0,1.36144,-1.124,41.59999,327.2,-1.141717E-06,
,3_7,22_29_39,0.1322095,0,0,0,0,0.1322095,0,1.36144,-1.124,41.59999,327.2,-1.141717E-06,
,3_7,22_29_39,0.1354372,0,0,0,0,0.1354372,0,1.36144,-1.124,41.59999,327.2,-1.141717E-06,
,3_7,22_29_39,0.1386903,0,0,0,0,0.1386903,0,1.36144,-1.124,41.59999,327.2,-1.141717E-06,
