,3_9,19_53_6,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.07658119,1,0,0,0,0,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.087354,1,0,0,0,0.0107728,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.0914792,1,0,0,0,0.014898,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.0955212,1,0,0,0,0.01894,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.09922379,1,0,0,0,0.0226426,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.1030876,1,0,0,0,0.0265064,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.107325,1,0,0,0,0.0307438,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.1117146,1,0,0,0,0.0351334,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.115859,1,0,0,0,0.03927781,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.1197205,1,0,0,0,0.0431393,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.123579,1,0,0,0,0.0469978,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.1278885,1,0,0,0,0.05130731,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.1319824,1,0,0,0,0.05540121,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.1357604,1,0,0,0,0.0591792,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.1399022,1,0,0,0,0.06332099,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.143875,1,0,0,0,0.06729379,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.1483886,1,0,0,0,0.0718074,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.1524643,1,0,0,0,0.07588309,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.1579848,1,0,0,0,0.0814036,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.1625641,1,0,0,0,0.0859829,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.1666431,1,0,0,0,0.0900619,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.1706373,1,0,0,0,0.0940561,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.1743486,1,0,0,0,0.0977674,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_6,0.1781402,1,0,0,0,0.101559,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_7,0.1818212,1,0,0,0,0.10524,0,1.36144,-1.124,57.50006,112.2,180,
0,3_9,19_53_7,0.1856549,1,0,0,0,0.1090737,0,1.36144,-1.124,57.48088,112.2,180,
0,3_9,19_53_7,0.1896755,1,0,0,0,0.1130943,0,1.36144,-1.124,57.46078,112.1799,180,
0,3_9,19_53_7,0.1935065,1,0,0,0,0.1169253,0,1.36144,-1.124,57.46078,112.1799,180,
0,3_9,19_53_7,0.1975439,1,0,0,0,0.1209627,0,1.36144,-1.124,57.44059,112.1799,180,
