,3_9,19_59_42,0,0,0,0,0,0,0.00, 0.00,0.00, 1.36, -1.12,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.01999999,0,0,0,0,0.01999999,-0.77, 0.24,0.30, 1.87, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.0744186,0,0,0,0,0.0744186,-3.69, 2.28,0.18, 1.81, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.08294789,0,0,0,0,0.08294789,-3.72, 2.30,0.18, 1.81, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.0891329,0,0,0,0,0.0891329,-3.74, 2.31,0.18, 1.81, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.09443639,0,0,0,0,0.09443639,-3.76, 2.32,0.18, 1.81, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.09951,0,0,0,0,0.09951,-3.78, 2.33,0.18, 1.81, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.104184,0,0,0,0,0.104184,-3.80, 2.34,0.18, 1.81, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.1094759,0,0,0,0,0.1094759,-3.81, 2.35,0.18, 1.81, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.1145159,0,0,0,0,0.1145159,-3.85, 2.37,0.18, 1.81, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.1186035,0,0,0,0,0.1186035,-3.85, 2.37,0.18, 1.81, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.1243208,0,0,0,0,0.1243208,-3.88, 2.38,0.18, 1.81, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.1292072,0,0,0,0,0.1292072,-3.88, 2.38,0.18, 1.81, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.1333716,0,0,0,0,0.1333716,-3.89, 2.39,0.18, 1.81, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.1378727,0,0,0,0,0.1378727,-3.91, 2.40,0.18, 1.81, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.1445481,0,0,0,0,0.1445481,-3.92, 2.40,0.18, 1.81, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.1511419,0,0,0,0,0.1511419,-3.92, 2.40,0.18, 1.81, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_59_43,0.1557398,0,0,0,0,0.1557398,-3.93, 2.41,0.18, 1.81, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
