,3_7,14_21_41,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,77.00005,124.7,180,
,3_7,14_21_41,0.07752739,0,0,0,0,0.07752739,0,1.36144,-1.124,77.00005,124.7,180,
,3_7,14_21_41,0.09077899,0,0,0,0,0.09077899,0,1.36144,-1.124,77.00005,124.7,180,
,3_7,14_21_41,0.1030775,0,0,0,0,0.1030775,0,1.36144,-1.124,77.00005,124.7,180,
,3_7,14_21_41,0.1068463,0,0,0,0,0.1068463,0,1.36144,-1.124,77.00005,124.7,180,
,3_7,14_21_41,0.1101256,0,0,0,0,0.1101256,0,1.36144,-1.124,77.00005,124.7,180,
,3_7,14_21_41,0.1133361,0,0,0,0,0.1133361,0,1.36144,-1.124,77.00005,124.7,180,
,3_7,14_21_41,0.1166229,0,0,0,0,0.1166229,0,1.36144,-1.124,77.00005,124.7,180,
,3_7,14_21_41,0.12015,0,0,0,0,0.12015,0,1.36144,-1.124,77.00005,124.7,180,
,3_7,14_21_41,0.1238161,0,0,0,0,0.1238161,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1307423,1,0,0,0,0,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1384904,1,0,0,0,0.007748097,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1421333,1,0,0,0,0.011391,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1453246,1,0,0,0,0.01458229,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.148907,1,0,0,0,0.01816469,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1530872,1,0,0,0,0.02234489,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1571786,1,0,0,0,0.0264363,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1602366,1,0,0,0,0.0294943,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1634018,1,0,0,0,0.0326595,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1662944,1,0,0,0,0.0355521,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1693155,1,0,0,0,0.03857319,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1722979,1,0,0,0,0.0415556,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1752489,1,0,0,0,0.04450659,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1786952,1,0,0,0,0.04795289,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1815755,1,0,0,0,0.0508332,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1846655,1,0,0,0,0.05392319,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1876048,1,0,0,0,0.05686249,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1905072,1,0,0,0,0.05976489,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1935261,1,0,0,0,0.06278379,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1965891,1,0,0,0,0.0658468,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.1995236,1,0,0,0,0.06878129,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2024782,1,0,0,0,0.07173589,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2055282,1,0,0,0,0.07478589,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2085352,1,0,0,0,0.0777929,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2114429,1,0,0,0,0.08070059,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2145204,1,0,0,0,0.0837781,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2175969,1,0,0,0,0.08685459,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2204833,1,0,0,0,0.08974099,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2238789,1,0,0,0,0.09313659,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2269411,1,0,0,0,0.0961988,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2298459,1,0,0,0,0.0991036,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2328297,1,0,0,0,0.1020874,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2357074,1,0,0,0,0.1049651,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2387835,1,0,0,0,0.1080412,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.241725,1,0,0,0,0.1109827,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2452757,1,0,0,0,0.1145334,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2482619,1,0,0,0,0.1175196,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2512276,1,0,0,0,0.1204853,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2542788,1,0,0,0,0.1235365,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2572092,1,0,0,0,0.1264669,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2601956,1,0,0,0,0.1294533,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2633295,1,0,0,0,0.1325872,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2662511,1,0,0,0,0.1355088,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2692825,1,0,0,0,0.1385402,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2725385,1,0,0,0,0.1417962,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2754903,1,0,0,0,0.144748,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2785525,1,0,0,0,0.1478102,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2814655,1,0,0,0,0.1507232,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2845777,1,0,0,0,0.1538354,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2876368,1,0,0,0,0.1568945,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.290564,1,0,0,0,0.1598217,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2935669,1,0,0,0,0.1628246,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2964894,1,0,0,0,0.1657471,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.2994899,1,0,0,0,0.1687476,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.302441,1,0,0,0,0.1716987,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3055583,1,0,0,0,0.174816,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3084609,1,0,0,0,0.1777186,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3114209,1,0,0,0,0.1806786,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3143778,1,0,0,0,0.1836355,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3174486,1,0,0,0,0.1867063,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3203631,1,0,0,0,0.1896208,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3235158,1,0,0,0,0.1927735,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3264964,1,0,0,0,0.1957541,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3294196,1,0,0,0,0.1986773,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3323177,1,0,0,0,0.2015754,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3353508,1,0,0,0,0.2046085,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3382336,1,0,0,0,0.2074913,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3411923,1,0,0,0,0.21045,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3442253,1,0,0,0,0.213483,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3472764,1,0,0,0,0.2165341,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3503,1,0,0,0,0.2195577,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3531998,1,0,0,0,0.2224575,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3561916,1,0,0,0,0.2254493,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3592136,1,0,0,0,0.2284713,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3621605,1,0,0,0,0.2314182,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3651961,1,0,0,0,0.2344538,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3681017,1,0,0,0,0.2373594,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3709958,1,0,0,0,0.2402535,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3739813,1,0,0,0,0.243239,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3770926,1,0,0,0,0.2463503,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3800586,1,0,0,0,0.2493163,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3835532,1,0,0,0,0.2528109,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.386614,1,0,0,0,0.2558717,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3900512,1,0,0,0,0.2593089,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3933762,1,0,0,0,0.2626339,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3967918,1,0,0,0,0.2660495,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.3996594,1,0,0,0,0.2689171,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4025835,1,0,0,0,0.2718412,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4059644,1,0,0,0,0.2752221,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4089184,1,0,0,0,0.2781761,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4119208,1,0,0,0,0.2811785,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4147776,1,0,0,0,0.2840353,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4178175,1,0,0,0,0.2870752,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4207496,1,0,0,0,0.2900073,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4240138,1,0,0,0,0.2932715,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.427146,1,0,0,0,0.2964037,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4300222,1,0,0,0,0.2992799,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4328945,1,0,0,0,0.3021522,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4357626,1,0,0,0,0.3050203,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4387352,1,0,0,0,0.3079929,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4416964,1,0,0,0,0.3109541,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4448759,1,0,0,0,0.3141336,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4478237,1,0,0,0,0.3170814,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4508085,1,0,0,0,0.3200662,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4537186,1,0,0,0,0.3229763,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4566048,1,0,0,0,0.3258625,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4595668,1,0,0,0,0.3288245,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4624219,1,0,0,0,0.3316796,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4654139,1,0,0,0,0.3346716,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4685056,1,0,0,0,0.3377633,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4715707,1,0,0,0,0.3408284,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4744642,1,0,0,0,0.3437219,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4774012,1,0,0,0,0.3466589,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4863371,1,0,0,0,0.3555948,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4896071,1,0,0,0,0.3588648,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.492625,1,0,0,0,0.3618827,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.495509,1,0,0,0,0.3647667,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.4985279,1,0,0,0,0.3677856,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5018329,1,0,0,0,0.3710906,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5049506,1,0,0,0,0.3742083,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5078573,1,0,0,0,0.377115,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5107591,1,0,0,0,0.3800168,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5137366,1,0,0,0,0.3829943,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5167273,1,0,0,0,0.385985,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5195986,1,0,0,0,0.3888563,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5226741,1,0,0,0,0.3919318,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5258513,1,0,0,0,0.395109,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5288567,1,0,0,0,0.3981144,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5317333,1,0,0,0,0.400991,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5346201,1,0,0,0,0.4038778,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.537665,1,0,0,0,0.4069227,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5405585,1,0,0,0,0.4098162,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5437525,1,0,0,0,0.4130102,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5468145,1,0,0,0,0.4160722,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5497854,1,0,0,0,0.4190431,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5527227,1,0,0,0,0.4219804,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5556349,1,0,0,0,0.4248926,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5584904,1,0,0,0,0.4277481,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5615091,1,0,0,0,0.4307668,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5646233,1,0,0,0,0.433881,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5675862,1,0,0,0,0.4368439,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5704896,1,0,0,0,0.4397473,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5734528,1,0,0,0,0.4427105,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5764957,1,0,0,0,0.4457534,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5794131,1,0,0,0,0.4486708,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5822911,1,0,0,0,0.4515488,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5854469,1,0,0,0,0.4547046,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5883683,1,0,0,0,0.457626,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5914351,1,0,0,0,0.4606928,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5943758,1,0,0,0,0.4636335,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.5973633,1,0,0,0,0.466621,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.6003808,1,0,0,0,0.4696385,0,1.36144,-1.124,77.00005,124.7,180,
0,3_7,14_21_41,0.6035677,1,0,0,0,0.4728254,0,1.36144,-1.124,77.016,124.7,180,
0,3_7,14_21_41,0.6067984,1,0,0,0,0.4760561,0,1.36144,-1.124,77.04829,124.7,180,
0,3_7,14_21_41,0.610343,1,0,0,0,0.4796007,0,1.36144,-1.124,77.06602,124.7,180,
0,3_7,14_21_41,0.613692,1,0,0,0,0.4829497,0,1.36144,-1.124,77.08279,124.7168,180,
0,3_7,14_21_41,0.6166828,1,0,0,0,0.4859405,0,1.36144,-1.124,77.0977,124.7168,180,
0,3_7,14_21_41,0.6196126,1,0,0,0,0.4888703,0,1.36144,-1.124,77.0977,124.7168,180,
0,3_7,14_21_41,0.6233112,1,0,0,0,0.4925689,0,1.36144,-1.124,77.11621,124.7353,180,
0,3_7,14_21_41,0.6266126,1,0,0,0,0.4958703,0,1.36144,-1.124,77.13273,124.7353,180,
0,3_7,14_21_41,0.6298888,1,0,0,0,0.4991465,0,1.36144,-1.124,77.14909,124.7516,180,
0,3_7,14_21_41,0.6329794,1,0,0,0,0.5022371,0,1.36144,-1.124,77.16456,124.7516,180,
0,3_7,14_21_41,0.6363092,1,0,0,0,0.5055669,0,1.36144,-1.124,77.19785,124.7683,180,
0,3_7,14_21_41,0.6397079,1,0,0,0,0.5089656,0,1.36144,-1.124,77.21483,124.7683,180,
0,3_7,14_21_41,0.6431458,1,0,0,0,0.5124035,0,1.36144,-1.124,77.23203,124.7855,180,
0,3_7,14_21_41,0.6464818,1,0,0,0,0.5157395,0,1.36144,-1.124,77.24872,124.7855,180,
0,3_7,14_21_41,0.6502749,1,0,0,0,0.5195326,0,1.36144,-1.124,77.26769,124.8044,180,
0,3_7,14_21_41,0.6536223,1,0,0,0,0.52288,0,1.36144,-1.124,77.28445,124.8045,180,
0,3_7,14_21_41,0.6574386,1,0,0,0,0.5266963,0,1.36144,-1.124,77.28442,124.8235,180,
0,3_7,14_21_41,0.6604857,1,0,0,0,0.5297434,0,1.36144,-1.124,77.29963,124.8235,180,
0,3_7,14_21_41,0.6640304,1,0,0,0,0.5332881,0,1.36144,-1.124,77.31739,124.8235,180,
0,3_7,14_21_41,0.6672052,1,0,0,0,0.5364629,0,1.36144,-1.124,77.33326,124.8394,180,
0,3_7,14_21_41,0.671009,1,0,0,0,0.5402667,0,1.36144,-1.124,77.37131,124.8394,180,
0,3_7,14_21_41,0.6748395,1,0,0,0,0.5440972,0,1.36144,-1.124,77.39043,124.8777,180,
0,3_7,14_21_41,0.6784629,1,0,0,0,0.5477206,0,1.36144,-1.124,77.4086,124.8958,180,
0,3_7,14_21_41,0.6818987,1,0,0,0,0.5511564,0,1.36144,-1.124,77.4429,124.8958,180,
0,3_7,14_21_41,0.6854777,1,0,0,0,0.5547354,0,1.36144,-1.124,77.46081,124.9316,180,
0,3_7,14_21_41,0.6897136,1,0,0,0,0.5589713,0,1.36144,-1.124,77.54554,124.9528,180,
0,3_7,14_21_41,0.693889,1,0,0,0,0.5631467,0,1.36144,-1.124,77.5873,124.9737,180,
0,3_7,14_21_41,0.6972918,1,0,0,0,0.5665495,0,1.36144,-1.124,77.62133,125.0077,180,
0,3_7,14_21_41,0.700908,1,0,0,0,0.5701657,0,1.36144,-1.124,77.65749,125.0258,180,
0,3_7,14_21_41,0.7049054,1,0,0,0,0.5741631,0,1.36144,-1.124,77.71745,125.0458,180,
0,3_7,14_21_41,0.708339,1,0,0,0,0.5775967,0,1.36144,-1.124,77.75178,125.0801,180,
0,3_7,14_21_41,0.7117955,1,0,0,0,0.5810532,0,1.36144,-1.124,77.8036,125.0974,180,
0,3_7,14_21_41,0.7157437,1,0,0,0,0.5850014,0,1.36144,-1.124,77.84306,125.1171,180,
0,3_7,14_21_41,0.7226901,1,0,0,0,0.5919478,0,1.36144,-1.124,78.01677,125.2213,180,
0,3_7,14_21_41,0.7264083,1,0,0,0,0.595666,0,1.36144,-1.124,78.07256,125.2399,180,
0,3_7,14_21_41,0.7303141,1,0,0,0,0.5995718,0,1.36144,-1.124,78.11159,125.2594,180,
0,3_7,14_21_41,0.7338402,1,0,0,0,0.6030979,0,1.36144,-1.124,78.16452,125.2771,180,
0,3_7,14_21_41,0.7377466,1,0,0,0,0.6070043,0,1.36144,-1.124,78.20356,125.2966,180,
0,3_7,14_21_41,0.7414723,1,0,0,0,0.61073,0,1.36144,-1.124,78.24081,125.3152,180,
0,3_7,14_21_41,0.7450097,1,0,0,0,0.6142674,0,1.36144,-1.124,78.2762,125.3329,180,
0,3_7,14_21_41,0.7495444,1,0,0,0,0.6188021,0,1.36144,-1.124,78.3442,125.3556,180,
0,3_7,14_21_41,0.7531011,1,0,0,0,0.6223588,0,1.36144,-1.124,78.39757,125.3734,180,
0,3_7,14_21_41,0.7564864,1,0,0,0,0.6257441,0,1.36144,-1.124,78.41449,125.3734,180,
0,3_7,14_21_41,0.7598412,1,0,0,0,0.6290989,0,1.36144,-1.124,78.43127,125.3902,180,
0,3_7,14_21_41,0.7635002,1,0,0,0,0.6327579,0,1.36144,-1.124,78.46789,125.3901,180,
0,3_7,14_21_41,0.767586,1,0,0,0,0.6368437,0,1.36144,-1.124,78.50871,125.431,180,
0,3_7,14_21_41,0.7711516,1,0,0,0,0.6404093,0,1.36144,-1.124,78.54439,125.431,180,
0,3_7,14_21_41,0.7742215,1,0,0,0,0.6434792,0,1.36144,-1.124,78.55972,125.431,180,
0,3_7,14_21_41,0.7774372,1,0,0,0,0.6466949,0,1.36144,-1.124,78.5597,125.4471,180,
0,3_7,14_21_41,0.7808869,1,0,0,0,0.6501446,0,1.36144,-1.124,78.5597,125.4471,180,
0,3_7,14_21_41,0.7844051,1,0,0,0,0.6536628,0,1.36144,-1.124,78.5773,125.4471,180,
0,3_7,14_21_41,0.7878691,1,0,0,0,0.6571268,0,1.36144,-1.124,78.59463,125.4471,180,
0,3_7,14_21_41,0.7911962,1,0,0,0,0.6604539,0,1.36144,-1.124,78.61127,125.4804,180,
0,3_7,14_21_41,0.7942018,1,0,0,0,0.6634595,0,1.36144,-1.124,78.61127,125.4804,180,
0,3_7,14_21_41,0.7972216,1,0,0,0,0.6664793,0,1.36144,-1.124,78.61125,125.4955,180,
0,3_7,14_21_41,0.8005674,1,0,0,0,0.6698251,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8038358,1,0,0,0,0.6730935,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8067484,1,0,0,0,0.6760061,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8097626,1,0,0,0,0.6790203,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8127283,1,0,0,0,0.681986,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.815662,1,0,0,0,0.6849197,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8187976,1,0,0,0,0.6880553,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8217733,1,0,0,0,0.691031,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.824828,1,0,0,0,0.6940857,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8280504,1,0,0,0,0.6973081,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8313806,1,0,0,0,0.7006383,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8344664,1,0,0,0,0.7037241,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8374348,1,0,0,0,0.7066925,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8403679,1,0,0,0,0.7096256,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8449084,1,0,0,0,0.7141661,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8479513,1,0,0,0,0.717209,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8509759,1,0,0,0,0.7202336,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8538471,1,0,0,0,0.7231048,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.856814,1,0,0,0,0.7260717,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8597947,1,0,0,0,0.7290524,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8627138,1,0,0,0,0.7319715,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8657964,1,0,0,0,0.7350541,0,1.36144,-1.124,78.62799,125.4955,180,
0,3_7,14_21_41,0.8686977,1,0,0,0,0.7379554,0,1.36144,-1.124,78.62799,125.4955,180,
