,3_9,20_20_16,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.0461861,0,0,0,0,0.0461861,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.05198659,0,0,0,0,0.05198659,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.0559369,0,0,0,0,0.0559369,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.05955799,0,0,0,0,0.05955799,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.0626765,0,0,0,0,0.0626765,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.06636599,0,0,0,0,0.06636599,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.0701449,0,0,0,0,0.0701449,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.0744583,0,0,0,0,0.0744583,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.0777876,0,0,0,0,0.0777876,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.08122209,0,0,0,0,0.08122209,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.08482839,0,0,0,0,0.08482839,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.0880212,0,0,0,0,0.0880212,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.0913761,0,0,0,0,0.0913761,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.0945498,0,0,0,0,0.0945498,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.0978451,0,0,0,0,0.0978451,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1011963,0,0,0,0,0.1011963,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1060158,0,0,0,0,0.1060158,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.11015,0,0,0,0,0.11015,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1149274,0,0,0,0,0.1149274,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1194165,0,0,0,0,0.1194165,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.122971,0,0,0,0,0.122971,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1271061,0,0,0,0,0.1271061,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.130844,0,0,0,0,0.130844,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1344661,0,0,0,0,0.1344661,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1382236,0,0,0,0,0.1382236,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1418349,0,0,0,0,0.1418349,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.145892,0,0,0,0,0.145892,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1493302,0,0,0,0,0.1493302,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1526162,0,0,0,0,0.1526162,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1558757,0,0,0,0,0.1558757,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1600423,0,0,0,0,0.1600423,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.163478,0,0,0,0,0.163478,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1669151,0,0,0,0,0.1669151,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1710698,0,0,0,0,0.1710698,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1751161,0,0,0,0,0.1751161,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1793789,0,0,0,0,0.1793789,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1827861,0,0,0,0,0.1827861,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1862495,0,0,0,0,0.1862495,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1896805,0,0,0,0,0.1896805,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1928501,0,0,0,0,0.1928501,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1960552,0,0,0,0,0.1960552,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.1994411,0,0,0,0,0.1994411,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.2026118,0,0,0,0,0.2026118,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.2060928,0,0,0,0,0.2060928,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.2097353,0,0,0,0,0.2097353,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.2131455,0,0,0,0,0.2131455,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.2162355,0,0,0,0,0.2162355,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.2194276,0,0,0,0,0.2194276,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.2225723,0,0,0,0,0.2225723,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.2260952,0,0,0,0,0.2260952,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.2295998,0,0,0,0,0.2295998,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.2327303,0,0,0,0,0.2327303,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.2361717,0,0,0,0,0.2361717,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.2394424,0,0,0,0,0.2394424,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.2434378,0,0,0,0,0.2434378,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.247327,0,0,0,0,0.247327,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.2510493,0,0,0,0,0.2510493,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.2543031,0,0,0,0,0.2543031,0,1.36144,-1.124,0,0,0,
,3_9,20_20_16,0.2574072,0,0,0,0,0.2574072,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.2607228,0,0,0,0,0.2607228,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.2643139,0,0,0,0,0.2643139,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.2683823,0,0,0,0,0.2683823,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.2715182,0,0,0,0,0.2715182,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.2751437,0,0,0,0,0.2751437,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.2785714,0,0,0,0,0.2785714,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.2816325,0,0,0,0,0.2816325,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.2850425,0,0,0,0,0.2850425,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.2883392,0,0,0,0,0.2883392,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.2914604,0,0,0,0,0.2914604,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.2945619,0,0,0,0,0.2945619,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.297718,0,0,0,0,0.297718,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3009006,0,0,0,0,0.3009006,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3041336,0,0,0,0,0.3041336,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3080137,0,0,0,0,0.3080137,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3114424,0,0,0,0,0.3114424,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3145329,0,0,0,0,0.3145329,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3175806,0,0,0,0,0.3175806,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3210012,0,0,0,0,0.3210012,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.324307,0,0,0,0,0.324307,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3278744,0,0,0,0,0.3278744,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3311035,0,0,0,0,0.3311035,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3408145,0,0,0,0,0.3408145,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3442729,0,0,0,0,0.3442729,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3474792,0,0,0,0,0.3474792,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3505453,0,0,0,0,0.3505453,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3541306,0,0,0,0,0.3541306,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3577966,0,0,0,0,0.3577966,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.360932,0,0,0,0,0.360932,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3642324,0,0,0,0,0.3642324,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3676503,0,0,0,0,0.3676503,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3715599,0,0,0,0,0.3715599,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3748492,0,0,0,0,0.3748492,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3783394,0,0,0,0,0.3783394,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3814645,0,0,0,0,0.3814645,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3850599,0,0,0,0,0.3850599,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.388234,0,0,0,0,0.388234,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3913377,0,0,0,0,0.3913377,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3946183,0,0,0,0,0.3946183,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.3980253,0,0,0,0,0.3980253,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.4011735,0,0,0,0,0.4011735,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.4048369,0,0,0,0,0.4048369,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.4079616,0,0,0,0,0.4079616,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.4112374,0,0,0,0,0.4112374,0,1.36144,-1.124,0,0,0,
,3_9,20_20_17,0.4148496,0,0,0,0,0.4148496,0,1.36144,-1.124,0,0,0,
