,3_9,19_59_43,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,67.20006,112.6,180,
,3_9,19_59_43,0.0744186,0,0,0,0,0.0744186,0,1.36144,-1.124,37.5419,92.73723,180,
,3_9,19_59_43,0.08294789,0,0,0,0,0.08294789,0,1.36144,-1.124,37.4566,92.69458,180,
,3_9,19_59_43,0.0891329,0,0,0,0,0.0891329,0,1.36144,-1.124,37.42568,92.66367,180,
,3_9,19_59_43,0.09443639,0,0,0,0,0.09443639,0,1.36144,-1.124,37.39916,92.63714,180,
,3_9,19_59_43,0.09951,0,0,0,0,0.09951,0,1.36144,-1.124,37.37378,92.61177,180,
,3_9,19_59_43,0.104184,0,0,0,0,0.104184,0,1.36144,-1.124,37.35041,92.5884,180,
,3_9,19_59_43,0.1094759,0,0,0,0,0.1094759,0,1.36144,-1.124,37.32395,92.56195,180,
,3_9,19_59_43,0.1145159,0,0,0,0,0.1145159,0,1.36144,-1.124,37.24833,92.51154,180,
,3_9,19_59_43,0.1186035,0,0,0,0,0.1186035,0,1.36144,-1.124,37.22791,92.51154,180,
,3_9,19_59_43,0.1243208,0,0,0,0,0.1243208,0,1.36144,-1.124,37.17073,92.48296,180,
,3_9,19_59_43,0.1292072,0,0,0,0,0.1292072,0,1.36144,-1.124,37.14631,92.48296,180,
,3_9,19_59_43,0.1333716,0,0,0,0,0.1333716,0,1.36144,-1.124,37.14631,92.46214,180,
,3_9,19_59_43,0.1378727,0,0,0,0,0.1378727,0,1.36144,-1.124,37.12379,92.43964,180,
,3_9,19_59_43,0.1445481,0,0,0,0,0.1445481,0,1.36144,-1.124,37.02367,92.43963,180,
,3_9,19_59_43,0.1511419,0,0,0,0,0.1511419,0,1.36144,-1.124,36.99069,92.43963,180,
,3_9,19_59_43,0.1557398,0,0,0,0,0.1557398,0,1.36144,-1.124,36.99069,92.41663,180,
,3_9,19_59_43,0.1599962,0,0,0,0,0.1599962,0,1.36144,-1.124,36.99069,92.41663,180,
,3_9,19_59_43,0.164177,0,0,0,0,0.164177,0,1.36144,-1.124,36.96979,92.41664,180,
,3_9,19_59_43,0.1682433,0,0,0,0,0.1682433,0,1.36144,-1.124,36.96979,92.41664,180,
,3_9,19_59_43,0.1730181,0,0,0,0,0.1730181,0,1.36144,-1.124,36.96979,92.41664,180,
,3_9,19_59_43,0.1768765,0,0,0,0,0.1768765,0,1.36144,-1.124,36.96979,92.41664,180,
,3_9,19_59_43,0.1807882,0,0,0,0,0.1807882,0,1.36144,-1.124,36.96979,92.41664,180,
,3_9,19_59_43,0.1849185,0,0,0,0,0.1849185,0,1.36144,-1.124,36.96979,92.41664,180,
,3_9,19_59_43,0.188833,0,0,0,0,0.188833,0,1.36144,-1.124,36.96979,92.41664,180,
,3_9,19_59_43,0.1930365,0,0,0,0,0.1930365,0,1.36144,-1.124,36.96979,92.41664,180,
,3_9,19_59_43,0.1972459,0,0,0,0,0.1972459,0,1.36144,-1.124,36.96979,92.41664,180,
