,3_7,13_43_3,0,0,0,0,0,0,0.00, 0.00,-0.02, 1.36, -1.12,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.01999999,0,0,0,0,0.01999999,-0.40, 0.18,0.26, 1.88, 0.69,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.09430259,0,0,0,0,0.09430259,-6.14, 4.56,0.16, 1.77, 0.77,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.1466762,0,0,0,0,0.1466762,-7.07, 5.23,0.18, 1.78, 0.77,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.1636213,0,0,0,0,0.1636213,-7.38, 5.47,0.21, 1.78, 0.76,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.2110373,0,0,0,0,0.2110373,-7.15, 5.33,0.19, 1.78, 0.76,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.2240548,0,0,0,0,0.2240548,-7.15, 5.33,0.22, 1.78, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.237624,0,0,0,0,0.237624,-7.15, 5.33,0.22, 1.78, 0.76,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.249932,0,0,0,0,0.249932,-7.15, 5.33,0.22, 1.78, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.2621901,0,0,0,0,0.2621901,-7.15, 5.33,0.22, 1.78, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.2758431,0,0,0,0,0.2758431,-7.15, 5.33,0.22, 1.78, 0.76,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.2878449,0,0,0,0,0.2878449,-7.15, 5.33,0.22, 1.78, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.3006447,0,0,0,0,0.3006447,-7.15, 5.33,0.22, 1.78, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.313122,0,0,0,0,0.313122,-7.15, 5.33,0.22, 1.78, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.3251655,0,0,0,0,0.3251655,-7.15, 5.33,0.22, 1.78, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.3372404,0,0,0,0,0.3372404,-7.15, 5.33,0.22, 1.78, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.3496561,0,0,0,0,0.3496561,-7.12, 5.32,0.22, 1.78, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_43_4,0.3620471,0,0,0,0,0.3620471,-7.12, 5.32,0.22, 1.78, 0.75,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
