,3_7,14_23_18,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,69.60005,124.6,180,
,3_7,14_23_18,0.06772839,0,0,0,0,0.06772839,0,1.36144,-1.124,69.60004,123.6455,180,
,3_7,14_23_18,0.07821319,0,0,0,0,0.07821319,0,1.36144,-1.124,69.60004,123.6455,180,
,3_7,14_23_18,0.08243569,0,0,0,0,0.08243569,0,1.36144,-1.124,69.60007,123.6243,180,
,3_7,14_23_18,0.08682919,0,0,0,0,0.08682919,0,1.36144,-1.124,69.57808,123.6244,180,
,3_7,14_23_18,0.09045249,0,0,0,0,0.09045249,0,1.36144,-1.124,69.57808,123.6244,180,
,3_7,14_23_18,0.0940827,0,0,0,0,0.0940827,0,1.36144,-1.124,69.57808,123.6062,180,
,3_7,14_23_18,0.09805069,0,0,0,0,0.09805069,0,1.36144,-1.124,69.57808,123.6062,180,
,3_7,14_23_18,0.1020342,0,0,0,0,0.1020342,0,1.36144,-1.124,69.57808,123.6062,180,
,3_7,14_23_18,0.1057204,0,0,0,0,0.1057204,0,1.36144,-1.124,69.57808,123.6062,180,
,3_7,14_23_18,0.1092907,0,0,0,0,0.1092907,0,1.36144,-1.124,69.57808,123.6062,180,
,3_7,14_23_18,0.1131875,0,0,0,0,0.1131875,0,1.36144,-1.124,69.57808,123.6062,180,
,3_7,14_23_18,0.1167945,0,0,0,0,0.1167945,0,1.36144,-1.124,69.57808,123.6062,180,
,3_7,14_23_18,0.1204236,0,0,0,0,0.1204236,0,1.36144,-1.124,69.57808,123.6062,180,
,3_7,14_23_18,0.1241928,0,0,0,0,0.1241928,0,1.36144,-1.124,69.57808,123.6062,180,
,3_7,14_23_18,0.1278873,0,0,0,0,0.1278873,0,1.36144,-1.124,69.57808,123.6062,180,
,3_7,14_23_18,0.1315796,0,0,0,0,0.1315796,0,1.36144,-1.124,69.57808,123.6062,180,
,3_7,14_23_18,0.1353092,0,0,0,0,0.1353092,0,1.36144,-1.124,69.57808,123.6062,180,
,3_7,14_23_18,0.1393712,0,0,0,0,0.1393712,0,1.36144,-1.124,69.57808,123.5859,180,
,3_7,14_23_18,0.143067,0,0,0,0,0.143067,0,1.36144,-1.124,69.57808,123.5859,180,
,3_7,14_23_18,0.1469373,0,0,0,0,0.1469373,0,1.36144,-1.124,69.57808,123.5859,180,
,3_7,14_23_18,0.1507846,0,0,0,0,0.1507846,0,1.36144,-1.124,69.57808,123.5859,180,
,3_7,14_23_18,0.1545048,0,0,0,0,0.1545048,0,1.36144,-1.124,69.5781,123.5673,180,
,3_7,14_23_18,0.1582661,0,0,0,0,0.1582661,0,1.36144,-1.124,69.5781,123.5673,180,
,3_7,14_23_18,0.1619968,0,0,0,0,0.1619968,0,1.36144,-1.124,69.5781,123.5673,180,
,3_7,14_23_18,0.1657764,0,0,0,0,0.1657764,0,1.36144,-1.124,69.5781,123.5673,180,
,3_7,14_23_18,0.1699519,0,0,0,0,0.1699519,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.1735757,0,0,0,0,0.1735757,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.1773133,0,0,0,0,0.1773133,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.1808855,0,0,0,0,0.1808855,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.1845819,0,0,0,0,0.1845819,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.1881422,0,0,0,0,0.1881422,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.1926493,0,0,0,0,0.1926493,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.1962923,0,0,0,0,0.1962923,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.1998389,0,0,0,0,0.1998389,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2034741,0,0,0,0,0.2034741,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2076046,0,0,0,0,0.2076046,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2112703,0,0,0,0,0.2112703,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2210335,0,0,0,0,0.2210335,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.229173,0,0,0,0,0.229173,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2329168,0,0,0,0,0.2329168,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2365906,0,0,0,0,0.2365906,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2402873,0,0,0,0,0.2402873,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2441551,0,0,0,0,0.2441551,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.247916,0,0,0,0,0.247916,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2516437,0,0,0,0,0.2516437,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2554201,0,0,0,0,0.2554201,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2590862,0,0,0,0,0.2590862,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2627252,0,0,0,0,0.2627252,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2665721,0,0,0,0,0.2665721,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2703022,0,0,0,0,0.2703022,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2738038,0,0,0,0,0.2738038,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2774855,0,0,0,0,0.2774855,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2811366,0,0,0,0,0.2811366,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.284953,0,0,0,0,0.284953,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2887045,0,0,0,0,0.2887045,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.292278,0,0,0,0,0.292278,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2960122,0,0,0,0,0.2960122,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.2997583,0,0,0,0,0.2997583,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3034892,0,0,0,0,0.3034892,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3073148,0,0,0,0,0.3073148,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3109971,0,0,0,0,0.3109971,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3147037,0,0,0,0,0.3147037,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3184361,0,0,0,0,0.3184361,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3221669,0,0,0,0,0.3221669,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.325957,0,0,0,0,0.325957,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3294803,0,0,0,0,0.3294803,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3332427,0,0,0,0,0.3332427,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3368751,0,0,0,0,0.3368751,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3404734,0,0,0,0,0.3404734,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3442987,0,0,0,0,0.3442987,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3481035,0,0,0,0,0.3481035,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.351807,0,0,0,0,0.351807,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3555565,0,0,0,0,0.3555565,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3592506,0,0,0,0,0.3592506,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3630631,0,0,0,0,0.3630631,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3667799,0,0,0,0,0.3667799,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3703997,0,0,0,0,0.3703997,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3740133,0,0,0,0,0.3740133,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3778287,0,0,0,0,0.3778287,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3815442,0,0,0,0,0.3815442,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3853589,0,0,0,0,0.3853589,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3892412,0,0,0,0,0.3892412,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3929696,0,0,0,0,0.3929696,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.3966992,0,0,0,0,0.3966992,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4004755,0,0,0,0,0.4004755,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4042994,0,0,0,0,0.4042994,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4080369,0,0,0,0,0.4080369,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4116206,0,0,0,0,0.4116206,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4152808,0,0,0,0,0.4152808,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4189959,0,0,0,0,0.4189959,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4226731,0,0,0,0,0.4226731,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4266804,0,0,0,0,0.4266804,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4303803,0,0,0,0,0.4303803,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4339767,0,0,0,0,0.4339767,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.437606,0,0,0,0,0.437606,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4411923,0,0,0,0,0.4411923,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.444904,0,0,0,0,0.444904,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4484461,0,0,0,0,0.4484461,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4520454,0,0,0,0,0.4520454,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.455711,0,0,0,0,0.455711,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4592642,0,0,0,0,0.4592642,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4628594,0,0,0,0,0.4628594,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.46653,0,0,0,0,0.46653,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.470049,0,0,0,0,0.470049,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4736321,0,0,0,0,0.4736321,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4772848,0,0,0,0,0.4772848,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4807751,0,0,0,0,0.4807751,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4844502,0,0,0,0,0.4844502,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4880563,0,0,0,0,0.4880563,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4915572,0,0,0,0,0.4915572,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.4952009,0,0,0,0,0.4952009,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.499554,0,0,0,0,0.499554,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5036863,0,0,0,0,0.5036863,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5074843,0,0,0,0,0.5074843,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5111344,0,0,0,0,0.5111344,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5148235,0,0,0,0,0.5148235,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5185756,0,0,0,0,0.5185756,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.522297,0,0,0,0,0.522297,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5260846,0,0,0,0,0.5260846,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5296105,0,0,0,0,0.5296105,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5332974,0,0,0,0,0.5332974,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5368371,0,0,0,0,0.5368371,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5403594,0,0,0,0,0.5403594,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5440699,0,0,0,0,0.5440699,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5513771,0,0,0,0,0.5513771,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5556417,0,0,0,0,0.5556417,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.559216,0,0,0,0,0.559216,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.562762,0,0,0,0,0.562762,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5665773,0,0,0,0,0.5665773,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5701507,0,0,0,0,0.5701507,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5737751,0,0,0,0,0.5737751,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5773784,0,0,0,0,0.5773784,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5809504,0,0,0,0,0.5809504,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5846342,0,0,0,0,0.5846342,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5882654,0,0,0,0,0.5882654,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5917986,0,0,0,0,0.5917986,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5953649,0,0,0,0,0.5953649,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.5989418,0,0,0,0,0.5989418,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.6025504,0,0,0,0,0.6025504,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.6064196,0,0,0,0,0.6064196,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.6104083,0,0,0,0,0.6104083,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.6141219,0,0,0,0,0.6141219,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.61785,0,0,0,0,0.61785,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.6214085,0,0,0,0,0.6214085,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.6251677,0,0,0,0,0.6251677,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.6357007,0,0,0,0,0.6357007,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.6417969,0,0,0,0,0.6417969,0,1.36144,-1.124,69.55723,123.5464,180,
,3_7,14_23_19,0.6457361,0,0,0,0,0.6457361,0,1.36144,-1.124,69.55723,123.5464,180,
