,3_7,15_59_46,0.1213582,0,0,0,0,0.1213582,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1248747,0,0,0,0,0.1248747,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1285266,0,0,0,0,0.1285266,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1325612,0,0,0,0,0.1325612,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1365507,0,0,0,0,0.1365507,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1398112,0,0,0,0,0.1398112,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.142994,0,0,0,0,0.142994,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1469501,0,0,0,0,0.1469501,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1500851,0,0,0,0,0.1500851,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1540694,0,0,0,0,0.1540694,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1577364,0,0,0,0,0.1577364,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.16118,0,0,0,0,0.16118,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1648831,0,0,0,0,0.1648831,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1683077,0,0,0,0,0.1683077,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1715425,0,0,0,0,0.1715425,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1754311,0,0,0,0,0.1754311,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.178601,0,0,0,0,0.178601,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1818067,0,0,0,0,0.1818067,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1861825,0,0,0,0,0.1861825,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1893979,0,0,0,0,0.1893979,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1936279,0,0,0,0,0.1936279,0.04, 0.35,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.1972859,0,0,0,0,0.1972859,0.04, 0.36,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2011781,0,0,0,0,0.2011781,0.04, 0.36,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2045844,0,0,0,0,0.2045844,0.04, 0.36,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2080878,0,0,0,0,0.2080878,0.04, 0.36,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2116512,0,0,0,0,0.2116512,0.04, 0.36,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2157671,0,0,0,0,0.2157671,0.04, 0.36,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2197877,0,0,0,0,0.2197877,0.04, 0.36,0.29, 2.32, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2261212,0,0,0,0,0.2261212,-1.02, -0.19,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2337856,0,0,0,0,0.2337856,-1.02, -0.19,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2377078,0,0,0,0,0.2377078,-1.02, -0.19,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.240967,0,0,0,0,0.240967,-1.02, -0.19,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2447042,0,0,0,0,0.2447042,-1.02, -0.19,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2479318,0,0,0,0,0.2479318,-1.02, -0.19,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2515096,0,0,0,0,0.2515096,-1.02, -0.19,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2547629,0,0,0,0,0.2547629,-1.02, -0.19,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.258572,0,0,0,0,0.258572,-1.02, -0.19,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.261677,0,0,0,0,0.261677,-1.02, -0.19,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2652971,0,0,0,0,0.2652971,-1.02, -0.19,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2689571,0,0,0,0,0.2689571,-1.02, -0.19,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2721847,0,0,0,0,0.2721847,-1.01, -0.19,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2756923,0,0,0,0,0.2756923,-1.01, -0.19,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2793251,0,0,0,0,0.2793251,-1.01, -0.19,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2830423,0,0,0,0,0.2830423,-1.01, -0.18,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2869923,0,0,0,0,0.2869923,-1.01, -0.18,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2908002,0,0,0,0,0.2908002,-1.01, -0.18,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2946097,0,0,0,0,0.2946097,-1.01, -0.18,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.2981195,0,0,0,0,0.2981195,-1.01, -0.18,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3018798,0,0,0,0,0.3018798,-1.01, -0.18,0.39, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.305986,0,0,0,0,0.305986,-1.01, -0.18,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.309734,0,0,0,0,0.309734,-1.00, -0.18,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3134105,0,0,0,0,0.3134105,-1.00, -0.18,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3171986,0,0,0,0,0.3171986,-1.00, -0.18,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3207709,0,0,0,0,0.3207709,-1.00, -0.17,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3243512,0,0,0,0,0.3243512,-1.00, -0.17,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3280593,0,0,0,0,0.3280593,-1.00, -0.17,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3316656,0,0,0,0,0.3316656,-1.00, -0.17,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3350471,0,0,0,0,0.3350471,-1.00, -0.17,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3386915,0,0,0,0,0.3386915,-1.00, -0.17,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3420073,0,0,0,0,0.3420073,-1.00, -0.17,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3460341,0,0,0,0,0.3460341,-0.99, -0.17,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3496757,0,0,0,0,0.3496757,-0.99, -0.16,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3535991,0,0,0,0,0.3535991,-0.99, -0.16,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3573535,0,0,0,0,0.3573535,-0.99, -0.16,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3610099,0,0,0,0,0.3610099,-0.99, -0.16,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3649117,0,0,0,0,0.3649117,-0.99, -0.16,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3686831,0,0,0,0,0.3686831,-0.99, -0.16,0.38, 1.86, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3726777,0,0,0,0,0.3726777,-0.99, -0.16,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3764531,0,0,0,0,0.3764531,-0.98, -0.16,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3806248,0,0,0,0,0.3806248,-0.98, -0.16,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3850353,0,0,0,0,0.3850353,-0.98, -0.16,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3886815,0,0,0,0,0.3886815,-0.98, -0.15,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3925756,0,0,0,0,0.3925756,-0.98, -0.15,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3961992,0,0,0,0,0.3961992,-0.98, -0.15,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.3997709,0,0,0,0,0.3997709,-0.98, -0.15,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.4035821,0,0,0,0,0.4035821,-0.97, -0.15,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.4074384,0,0,0,0,0.4074384,-0.97, -0.15,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.4111984,0,0,0,0,0.4111984,-0.97, -0.15,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.4147859,0,0,0,0,0.4147859,-0.97, -0.15,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.4186575,0,0,0,0,0.4186575,-0.97, -0.15,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.4225416,0,0,0,0,0.4225416,-0.97, -0.15,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.4266915,0,0,0,0,0.4266915,-0.97, -0.14,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.4303981,0,0,0,0,0.4303981,-0.97, -0.14,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.4339599,0,0,0,0,0.4339599,-0.97, -0.14,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.4377358,0,0,0,0,0.4377358,-0.97, -0.14,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.4417142,0,0,0,0,0.4417142,-0.97, -0.14,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.4456875,0,0,0,0,0.4456875,-0.97, -0.13,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.4494537,0,0,0,0,0.4494537,-0.97, -0.13,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.4530712,0,0,0,0,0.4530712,-0.97, -0.13,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_59_46,0.4568835,0,0,0,0,0.4568835,-0.97, -0.12,0.38, 1.86, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
