,3_7,20_56_7,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.05492669,0,0,0,0,0.05492669,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.06176749,0,0,0,0,0.06176749,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.06584329,0,0,0,0,0.06584329,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.07048329,0,0,0,0,0.07048329,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.07361409,0,0,0,0,0.07361409,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.07657938,0,0,0,0,0.07657938,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.07970078,0,0,0,0,0.07970078,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.08268329,0,0,0,0,0.08268329,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.08580929,0,0,0,0,0.08580929,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.08879789,0,0,0,0,0.08879789,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.09178709,0,0,0,0,0.09178709,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.09475929,0,0,0,0,0.09475929,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.09776579,0,0,0,0,0.09776579,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1008438,0,0,0,0,0.1008438,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1039482,0,0,0,0,0.1039482,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1074282,0,0,0,0,0.1074282,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.11116,0,0,0,0,0.11116,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1141385,0,0,0,0,0.1141385,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1176715,0,0,0,0,0.1176715,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.120647,0,0,0,0,0.120647,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1246127,0,0,0,0,0.1246127,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1283044,0,0,0,0,0.1283044,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1317928,0,0,0,0,0.1317928,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1347963,0,0,0,0,0.1347963,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1378062,0,0,0,0,0.1378062,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1416567,0,0,0,0,0.1416567,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1450489,0,0,0,0,0.1450489,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1484474,0,0,0,0,0.1484474,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1514614,0,0,0,0,0.1514614,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1549694,0,0,0,0,0.1549694,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1583392,0,0,0,0,0.1583392,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1613162,0,0,0,0,0.1613162,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1649918,0,0,0,0,0.1649918,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1681614,0,0,0,0,0.1681614,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1713664,0,0,0,0,0.1713664,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1751934,0,0,0,0,0.1751934,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1796739,0,0,0,0,0.1796739,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1834594,0,0,0,0,0.1834594,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1887871,0,0,0,0,0.1887871,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1921365,0,0,0,0,0.1921365,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1956492,0,0,0,0,0.1956492,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.1993555,0,0,0,0,0.1993555,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2027118,0,0,0,0,0.2027118,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2076972,0,0,0,0,0.2076972,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2115075,0,0,0,0,0.2115075,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2145957,0,0,0,0,0.2145957,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2185041,0,0,0,0,0.2185041,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2221046,0,0,0,0,0.2221046,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2253093,0,0,0,0,0.2253093,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2349976,0,0,0,0,0.2349976,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2386241,0,0,0,0,0.2386241,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2420234,0,0,0,0,0.2420234,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2451717,0,0,0,0,0.2451717,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2489405,0,0,0,0,0.2489405,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2530749,0,0,0,0,0.2530749,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2569083,0,0,0,0,0.2569083,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2603502,0,0,0,0,0.2603502,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2640664,0,0,0,0,0.2640664,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2683587,0,0,0,0,0.2683587,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2716408,0,0,0,0,0.2716408,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2746677,0,0,0,0,0.2746677,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2777195,0,0,0,0,0.2777195,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2810326,0,0,0,0,0.2810326,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2842167,0,0,0,0,0.2842167,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2874101,0,0,0,0,0.2874101,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.290343,0,0,0,0,0.290343,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2945016,0,0,0,0,0.2945016,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.2976122,0,0,0,0,0.2976122,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3009856,0,0,0,0,0.3009856,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3045242,0,0,0,0,0.3045242,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.307658,0,0,0,0,0.307658,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3106286,0,0,0,0,0.3106286,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3139399,0,0,0,0,0.3139399,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3177393,0,0,0,0,0.3177393,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3206995,0,0,0,0,0.3206995,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3239044,0,0,0,0,0.3239044,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3272226,0,0,0,0,0.3272226,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3304585,0,0,0,0,0.3304585,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3338273,0,0,0,0,0.3338273,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3372776,0,0,0,0,0.3372776,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3404167,0,0,0,0,0.3404167,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3439502,0,0,0,0,0.3439502,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3470572,0,0,0,0,0.3470572,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3505555,0,0,0,0,0.3505555,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3535498,0,0,0,0,0.3535498,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3569085,0,0,0,0,0.3569085,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.359815,0,0,0,0,0.359815,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3629042,0,0,0,0,0.3629042,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3663138,0,0,0,0,0.3663138,0,1.36144,-1.124,0,0,0,
,3_7,20_56_7,0.3704644,0,0,0,0,0.3704644,0,1.36144,-1.124,0,0,0,
,3_7,20_56_8,0.3734257,0,0,0,0,0.3734257,0,1.36144,-1.124,0,0,0,
,3_7,20_56_8,0.3763618,0,0,0,0,0.3763618,0,1.36144,-1.124,0,0,0,
,3_7,20_56_8,0.3793511,0,0,0,0,0.3793511,0,1.36144,-1.124,0,0,0,
,3_7,20_56_8,0.3822873,0,0,0,0,0.3822873,0,1.36144,-1.124,0,0,0,
,3_7,20_56_8,0.3857042,0,0,0,0,0.3857042,0,1.36144,-1.124,0,0,0,
,3_7,20_56_8,0.3892819,0,0,0,0,0.3892819,0,1.36144,-1.124,0,0,0,
,3_7,20_56_8,0.3922466,0,0,0,0,0.3922466,0,1.36144,-1.124,0,0,0,
,3_7,20_56_8,0.3953883,0,0,0,0,0.3953883,0,1.36144,-1.124,0,0,0,
,3_7,20_56_8,0.3984402,0,0,0,0,0.3984402,0,1.36144,-1.124,0,0,0,
,3_7,20_56_8,0.4014674,0,0,0,0,0.4014674,0,1.36144,-1.124,0,0,0,
,3_7,20_56_8,0.4049882,0,0,0,0,0.4049882,0,1.36144,-1.124,0,0,0,
,3_7,20_56_8,0.4087077,0,0,0,0,0.4087077,0,1.36144,-1.124,0,0,0,
,3_7,20_56_8,0.4116527,0,0,0,0,0.4116527,0,1.36144,-1.124,0,0,0,
,3_7,20_56_8,0.4145477,0,0,0,0,0.4145477,0,1.36144,-1.124,0,0,0,
,3_7,20_56_8,0.4179274,0,0,0,0,0.4179274,0,1.36144,-1.124,0,0,0,
