,3_9,13_39_54,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,55.10005,104.3,180,
,3_9,13_39_54,0.08574259,0,0,0,0,0.08574259,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1083062,0,0,0,0,0.1083062,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1127736,0,0,0,0,0.1127736,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1167481,0,0,0,0,0.1167481,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1205056,0,0,0,0,0.1205056,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1244173,0,0,0,0,0.1244173,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1287632,0,0,0,0,0.1287632,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1328044,0,0,0,0,0.1328044,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1364235,0,0,0,0,0.1364235,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1401387,0,0,0,0,0.1401387,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.144803,0,0,0,0,0.144803,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1484799,0,0,0,0,0.1484799,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1521504,0,0,0,0,0.1521504,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1557756,0,0,0,0,0.1557756,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1603013,0,0,0,0,0.1603013,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.165639,0,0,0,0,0.165639,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1694205,0,0,0,0,0.1694205,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1731301,0,0,0,0,0.1731301,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1776643,0,0,0,0,0.1776643,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1814907,0,0,0,0,0.1814907,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1853626,0,0,0,0,0.1853626,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1891517,0,0,0,0,0.1891517,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.1936875,0,0,0,0,0.1936875,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.197327,0,0,0,0,0.197327,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.2009728,0,0,0,0,0.2009728,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.2049344,0,0,0,0,0.2049344,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.2089147,0,0,0,0,0.2089147,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.2126166,0,0,0,0,0.2126166,0,1.36144,-1.124,50.16935,109.2307,180,
,3_9,13_39_54,0.2163746,0,0,0,0,0.2163746,0,1.36144,-1.124,50.16935,109.2495,180,
,3_9,13_39_54,0.2210743,0,0,0,0,0.2210743,0,1.36144,-1.124,50.16935,109.2965,180,
,3_9,13_39_54,0.2260024,0,0,0,0,0.2260024,0,1.36144,-1.124,50.16935,109.3212,180,
,3_9,13_39_54,0.2299066,0,0,0,0,0.2299066,0,1.36144,-1.124,50.16935,109.3212,180,
,3_9,13_39_54,0.2338124,0,0,0,0,0.2338124,0,1.36144,-1.124,50.16935,109.3407,180,
,3_9,13_39_54,0.2374881,0,0,0,0,0.2374881,0,1.36144,-1.124,50.16935,109.3407,180,
