,3_7,14_19_40,0.1042561,0,0,0,0,0.1042561,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1077856,0,0,0,0,0.1077856,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.111321,0,0,0,0,0.111321,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1151944,0,0,0,0,0.1151944,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1189928,0,0,0,0,0.1189928,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.12263,0,0,0,0,0.12263,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1263091,0,0,0,0,0.1263091,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1303165,0,0,0,0,0.1303165,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1336988,0,0,0,0,0.1336988,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1371146,0,0,0,0,0.1371146,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1404984,0,0,0,0,0.1404984,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1443555,0,0,0,0,0.1443555,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1477532,0,0,0,0,0.1477532,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1511919,0,0,0,0,0.1511919,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1545448,0,0,0,0,0.1545448,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1578626,0,0,0,0,0.1578626,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1614899,0,0,0,0,0.1614899,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1648672,0,0,0,0,0.1648672,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1685905,0,0,0,0,0.1685905,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.172013,0,0,0,0,0.172013,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1754581,0,0,0,0,0.1754581,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1789906,0,0,0,0,0.1789906,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1822432,0,0,0,0,0.1822432,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1856641,0,0,0,0,0.1856641,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1889416,0,0,0,0,0.1889416,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1926494,0,0,0,0,0.1926494,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1960945,0,0,0,0,0.1960945,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.1995609,0,0,0,0,0.1995609,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2027827,0,0,0,0,0.2027827,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2062061,0,0,0,0,0.2062061,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2094319,0,0,0,0,0.2094319,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2127445,0,0,0,0,0.2127445,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2242626,0,0,0,0,0.2242626,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2277245,0,0,0,0,0.2277245,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2309852,0,0,0,0,0.2309852,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2342127,0,0,0,0,0.2342127,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2374338,0,0,0,0,0.2374338,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2412729,0,0,0,0,0.2412729,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2448005,0,0,0,0,0.2448005,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2480846,0,0,0,0,0.2480846,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2517295,0,0,0,0,0.2517295,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2551727,0,0,0,0,0.2551727,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2585427,0,0,0,0,0.2585427,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.262038,0,0,0,0,0.262038,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2656644,0,0,0,0,0.2656644,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2695653,0,0,0,0,0.2695653,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2729327,0,0,0,0,0.2729327,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2763547,0,0,0,0,0.2763547,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2799946,0,0,0,0,0.2799946,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.283334,0,0,0,0,0.283334,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2870718,0,0,0,0,0.2870718,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2903589,0,0,0,0,0.2903589,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2936251,0,0,0,0,0.2936251,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.2968846,0,0,0,0,0.2968846,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3002513,0,0,0,0,0.3002513,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3038193,0,0,0,0,0.3038193,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3074812,0,0,0,0,0.3074812,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3108318,0,0,0,0,0.3108318,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3142849,0,0,0,0,0.3142849,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3180264,0,0,0,0,0.3180264,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3214807,0,0,0,0,0.3214807,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3251138,0,0,0,0,0.3251138,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3288539,0,0,0,0,0.3288539,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3322398,0,0,0,0,0.3322398,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3355223,0,0,0,0,0.3355223,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3387608,0,0,0,0,0.3387608,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3420046,0,0,0,0,0.3420046,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3454376,0,0,0,0,0.3454376,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3490288,0,0,0,0,0.3490288,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3523987,0,0,0,0,0.3523987,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.355716,0,0,0,0,0.355716,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3590163,0,0,0,0,0.3590163,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3623751,0,0,0,0,0.3623751,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.36583,0,0,0,0,0.36583,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3691683,0,0,0,0,0.3691683,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3724643,0,0,0,0,0.3724643,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3757132,0,0,0,0,0.3757132,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3792513,0,0,0,0,0.3792513,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3825096,0,0,0,0,0.3825096,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3859065,0,0,0,0,0.3859065,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3892905,0,0,0,0,0.3892905,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.392677,0,0,0,0,0.392677,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3959486,0,0,0,0,0.3959486,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.3992546,0,0,0,0,0.3992546,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.4025138,0,0,0,0,0.4025138,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.4059822,0,0,0,0,0.4059822,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.4092922,0,0,0,0,0.4092922,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.4126111,0,0,0,0,0.4126111,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.4158866,0,0,0,0,0.4158866,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.4191555,0,0,0,0,0.4191555,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.4224185,0,0,0,0,0.4224185,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.4264626,0,0,0,0,0.4264626,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.429755,0,0,0,0,0.429755,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.4330236,0,0,0,0,0.4330236,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,14_19_40,0.4362945,0,0,0,0,0.4362945,-0.43, 0.17,0.28, 1.88, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
