,3_9,13_28_59,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.0549824,0,0,0,0,0.0549824,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.06611049,0,0,0,0,0.06611049,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.07109769,0,0,0,0,0.07109769,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.0773105,0,0,0,0,0.0773105,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.081885,0,0,0,0,0.081885,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.0868591,0,0,0,0,0.0868591,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.0915676,0,0,0,0,0.0915676,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.09652539,0,0,0,0,0.09652539,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1011216,0,0,0,0,0.1011216,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1058555,0,0,0,0,0.1058555,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1117743,0,0,0,0,0.1117743,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1167641,0,0,0,0,0.1167641,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1215597,0,0,0,0,0.1215597,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1275493,0,0,0,0,0.1275493,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1323085,0,0,0,0,0.1323085,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.137215,0,0,0,0,0.137215,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1419558,0,0,0,0,0.1419558,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1468934,0,0,0,0,0.1468934,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1524443,0,0,0,0,0.1524443,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1570754,0,0,0,0,0.1570754,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1618347,0,0,0,0,0.1618347,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1669553,0,0,0,0,0.1669553,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1717769,0,0,0,0,0.1717769,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.177536,0,0,0,0,0.177536,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1823408,0,0,0,0,0.1823408,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1885172,0,0,0,0,0.1885172,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1932903,0,0,0,0,0.1932903,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.1980974,0,0,0,0,0.1980974,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2026419,0,0,0,0,0.2026419,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2073798,0,0,0,0,0.2073798,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2120181,0,0,0,0,0.2120181,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2168891,0,0,0,0,0.2168891,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2304586,0,0,0,0,0.2304586,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2359857,0,0,0,0,0.2359857,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2421059,0,0,0,0,0.2421059,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2474721,0,0,0,0,0.2474721,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2521764,0,0,0,0,0.2521764,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2585488,0,0,0,0,0.2585488,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2644825,0,0,0,0,0.2644825,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2693891,0,0,0,0,0.2693891,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2748324,0,0,0,0,0.2748324,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2795674,0,0,0,0,0.2795674,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2864206,0,0,0,0,0.2864206,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2914985,0,0,0,0,0.2914985,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.2962127,0,0,0,0,0.2962127,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.3011786,0,0,0,0,0.3011786,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.3062264,0,0,0,0,0.3062264,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.3111988,0,0,0,0,0.3111988,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.3157652,0,0,0,0,0.3157652,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.3206481,0,0,0,0,0.3206481,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.325552,0,0,0,0,0.325552,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.3301613,0,0,0,0,0.3301613,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.3349767,0,0,0,0,0.3349767,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.339784,0,0,0,0,0.339784,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.3444623,0,0,0,0,0.3444623,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.349466,0,0,0,0,0.349466,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.3540347,0,0,0,0,0.3540347,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.3587192,0,0,0,0,0.3587192,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.363511,0,0,0,0,0.363511,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.368603,0,0,0,0,0.368603,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.3732773,0,0,0,0,0.3732773,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.3792027,0,0,0,0,0.3792027,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.384122,0,0,0,0,0.384122,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.3889228,0,0,0,0,0.3889228,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.3937064,0,0,0,0,0.3937064,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.3989505,0,0,0,0,0.3989505,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.403567,0,0,0,0,0.403567,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4086214,0,0,0,0,0.4086214,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4133336,0,0,0,0,0.4133336,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4181909,0,0,0,0,0.4181909,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.422878,0,0,0,0,0.422878,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4278556,0,0,0,0,0.4278556,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4326461,0,0,0,0,0.4326461,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4374511,0,0,0,0,0.4374511,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4420954,0,0,0,0,0.4420954,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4469367,0,0,0,0,0.4469367,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4517007,0,0,0,0,0.4517007,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4563044,0,0,0,0,0.4563044,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4613698,0,0,0,0,0.4613698,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4666142,0,0,0,0,0.4666142,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4713198,0,0,0,0,0.4713198,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4761359,0,0,0,0,0.4761359,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4807172,0,0,0,0,0.4807172,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4854567,0,0,0,0,0.4854567,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4900707,0,0,0,0,0.4900707,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4946671,0,0,0,0,0.4946671,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.4992997,0,0,0,0,0.4992997,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5040901,0,0,0,0,0.5040901,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.508914,0,0,0,0,0.508914,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5134671,0,0,0,0,0.5134671,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5182897,0,0,0,0,0.5182897,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5231557,0,0,0,0,0.5231557,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5280987,0,0,0,0,0.5280987,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5329542,0,0,0,0,0.5329542,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5388233,0,0,0,0,0.5388233,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5433929,0,0,0,0,0.5433929,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5481865,0,0,0,0,0.5481865,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5527483,0,0,0,0,0.5527483,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5574072,0,0,0,0,0.5574072,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5620824,0,0,0,0,0.5620824,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5670784,0,0,0,0,0.5670784,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5717319,0,0,0,0,0.5717319,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5762785,0,0,0,0,0.5762785,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5821238,0,0,0,0,0.5821238,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5868544,0,0,0,0,0.5868544,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5915364,0,0,0,0,0.5915364,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.5962559,0,0,0,0,0.5962559,0,1.36144,-1.124,7.999997,8.099997,0,
,3_9,13_28_59,0.6008424,0,0,0,0,0.6008424,0,1.36144,-1.124,7.999997,8.099997,0,
