,3_9,15_3_32,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,31.09999,327.1,0,
,3_9,15_3_32,0.06186919,0,0,0,0,0.06186919,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.07097859,0,0,0,0,0.07097859,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.07423979,0,0,0,0,0.07423979,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.07772989,0,0,0,0,0.07772989,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.08074789,0,0,0,0,0.08074789,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.08413299,0,0,0,0,0.08413299,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.08722989,0,0,0,0,0.08722989,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.09079329,0,0,0,0,0.09079329,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.09384759,0,0,0,0,0.09384759,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.09682159,0,0,0,0,0.09682159,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.0998401,0,0,0,0,0.0998401,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1034983,0,0,0,0,0.1034983,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1066914,0,0,0,0,0.1066914,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1099996,0,0,0,0,0.1099996,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1137333,0,0,0,0,0.1137333,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.117074,0,0,0,0,0.117074,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1203997,0,0,0,0,0.1203997,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1241069,0,0,0,0,0.1241069,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1272513,0,0,0,0,0.1272513,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1303638,0,0,0,0,0.1303638,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1336487,0,0,0,0,0.1336487,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1366357,0,0,0,0,0.1366357,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1399564,0,0,0,0,0.1399564,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1432749,0,0,0,0,0.1432749,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.146875,0,0,0,0,0.146875,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1501741,0,0,0,0,0.1501741,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1535575,0,0,0,0,0.1535575,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1569307,0,0,0,0,0.1569307,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.160309,0,0,0,0,0.160309,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1636289,0,0,0,0,0.1636289,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1670367,0,0,0,0,0.1670367,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1700811,0,0,0,0,0.1700811,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.17346,0,0,0,0,0.17346,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1768219,0,0,0,0,0.1768219,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1800931,0,0,0,0,0.1800931,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1834099,0,0,0,0,0.1834099,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1866051,0,0,0,0,0.1866051,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.189848,0,0,0,0,0.189848,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1930255,0,0,0,0,0.1930255,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.1968147,0,0,0,0,0.1968147,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.2000109,0,0,0,0,0.2000109,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.2035484,0,0,0,0,0.2035484,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.2068149,0,0,0,0,0.2068149,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.2099654,0,0,0,0,0.2099654,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.2209156,0,0,0,0,0.2209156,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.2241905,0,0,0,0,0.2241905,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.2274964,0,0,0,0,0.2274964,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.2305999,0,0,0,0,0.2305999,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.2338961,0,0,0,0,0.2338961,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.2369773,0,0,0,0,0.2369773,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.2408423,0,0,0,0,0.2408423,0,1.36144,-1.124,52.45328,281.2532,0,
,3_9,15_3_32,0.2443061,0,0,0,0,0.2443061,0,1.36144,-1.124,52.45328,281.2532,0,
