,3_9,20_15_35,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,52.59998,308.4,-2.81135E-06,
,3_9,20_15_35,0.06592289,0,0,0,0,0.06592289,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.078529,0,0,0,0,0.078529,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.0830236,0,0,0,0,0.0830236,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.08807769,0,0,0,0,0.08807769,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.09241699,0,0,0,0,0.09241699,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.0966173,0,0,0,0,0.0966173,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1011422,0,0,0,0,0.1011422,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1061494,0,0,0,0,0.1061494,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1103522,0,0,0,0,0.1103522,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1145314,0,0,0,0,0.1145314,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1190175,0,0,0,0,0.1190175,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1234784,0,0,0,0,0.1234784,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1276429,0,0,0,0,0.1276429,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.132343,0,0,0,0,0.132343,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1373627,0,0,0,0,0.1373627,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1415023,0,0,0,0,0.1415023,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1457258,0,0,0,0,0.1457258,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1508289,0,0,0,0,0.1508289,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1552272,0,0,0,0,0.1552272,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1595637,0,0,0,0,0.1595637,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1640098,0,0,0,0,0.1640098,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1681238,0,0,0,0,0.1681238,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1725371,0,0,0,0,0.1725371,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1766343,0,0,0,0,0.1766343,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1812334,0,0,0,0,0.1812334,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1858255,0,0,0,0,0.1858255,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1906987,0,0,0,0,0.1906987,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1949547,0,0,0,0,0.1949547,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.1989152,0,0,0,0,0.1989152,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2033491,0,0,0,0,0.2033491,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2078426,0,0,0,0,0.2078426,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2123332,0,0,0,0,0.2123332,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2167292,0,0,0,0,0.2167292,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2208386,0,0,0,0,0.2208386,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.225774,0,0,0,0,0.225774,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2312849,0,0,0,0,0.2312849,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2359744,0,0,0,0,0.2359744,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.240085,0,0,0,0,0.240085,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2442908,0,0,0,0,0.2442908,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2484422,0,0,0,0,0.2484422,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2524928,0,0,0,0,0.2524928,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.256631,0,0,0,0,0.256631,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2606557,0,0,0,0,0.2606557,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2658232,0,0,0,0,0.2658232,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.270644,0,0,0,0,0.270644,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2745635,0,0,0,0,0.2745635,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2786479,0,0,0,0,0.2786479,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2829015,0,0,0,0,0.2829015,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2875861,0,0,0,0,0.2875861,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2917206,0,0,0,0,0.2917206,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.2959653,0,0,0,0,0.2959653,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.3001496,0,0,0,0,0.3001496,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.3043774,0,0,0,0,0.3043774,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.3090231,0,0,0,0,0.3090231,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.3136062,0,0,0,0,0.3136062,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.318149,0,0,0,0,0.318149,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.3226846,0,0,0,0,0.3226846,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.326995,0,0,0,0,0.326995,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.3314766,0,0,0,0,0.3314766,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.3360129,0,0,0,0,0.3360129,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.3401216,0,0,0,0,0.3401216,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.34502,0,0,0,0,0.34502,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.3494792,0,0,0,0,0.3494792,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.3535066,0,0,0,0,0.3535066,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.3591603,0,0,0,0,0.3591603,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.3638482,0,0,0,0,0.3638482,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.3681256,0,0,0,0,0.3681256,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.3721332,0,0,0,0,0.3721332,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.3761596,0,0,0,0,0.3761596,0,1.36144,-1.124,44.33386,309.0889,-2.387244E-06,
,3_9,20_15_35,0.3805965,0,0,0,0,0.3805965,0,1.36144,-1.124,44.37823,309.0889,-2.389052E-06,
,3_9,20_15_35,0.3862663,0,0,0,0,0.3862663,0,1.36144,-1.124,44.43493,309.0889,0,
,3_9,20_15_35,0.3908847,0,0,0,0,0.3908847,0,1.36144,-1.124,44.50421,309.0889,0,
,3_9,20_15_35,0.3958354,0,0,0,0,0.3958354,0,1.36144,-1.124,44.57846,309.1136,0,
,3_9,20_15_35,0.4019007,0,0,0,0,0.4019007,0,1.36144,-1.124,44.79074,309.1439,0,
,3_9,20_15_35,0.4068352,0,0,0,0,0.4068352,0,1.36144,-1.124,44.88944,309.144,-2.41019E-06,
,3_9,20_15_35,0.4118193,0,0,0,0,0.4118193,0,1.36144,-1.124,45.06388,309.1938,-2.417533E-06,
,3_9,20_15_35,0.4178876,0,0,0,0,0.4178876,0,1.36144,-1.124,45.45832,309.2848,-2.434387E-06,
,3_9,20_15_35,0.4228999,0,0,0,0,0.4228999,0,1.36144,-1.124,45.78413,309.36,0,
