,3_9,15_1_10,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.06996959,0,0,0,0,0.06996959,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.07730339,0,0,0,0,0.07730339,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.08202759,0,0,0,0,0.08202759,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.08720999,0,0,0,0,0.08720999,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.09152489,0,0,0,0,0.09152489,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.0958382,0,0,0,0,0.0958382,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.1001017,0,0,0,0,0.1001017,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.1055907,0,0,0,0,0.1055907,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.1101864,0,0,0,0,0.1101864,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.1144696,0,0,0,0,0.1144696,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.1188792,0,0,0,0,0.1188792,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.123154,0,0,0,0,0.123154,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.1277463,0,0,0,0,0.1277463,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.13275,0,0,0,0,0.13275,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.1379092,0,0,0,0,0.1379092,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.142166,0,0,0,0,0.142166,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.1481451,0,0,0,0,0.1481451,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.1527347,0,0,0,0,0.1527347,0,1.36144,-1.124,0,0,0,
,3_9,15_1_10,0.157014,0,0,0,0,0.157014,0,1.36144,-1.124,0,0,0,
