,3_7,15_58_42,0,0,0,0,0,0,0.00, 0.00,0.00, 1.36, -1.12,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.01999999,0,0,0,0,0.01999999,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.06064369,0,0,0,0,0.06064369,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.0680095,0,0,0,0,0.0680095,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.07131349,0,0,0,0,0.07131349,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.0748181,0,0,0,0,0.0748181,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.07797919,0,0,0,0,0.07797919,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.0810361,0,0,0,0,0.0810361,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.08422419,0,0,0,0,0.08422419,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.08772939,0,0,0,0,0.08772939,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.09087339,0,0,0,0,0.09087339,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.0940692,0,0,0,0,0.0940692,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.0970979,0,0,0,0,0.0970979,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.1001266,0,0,0,0,0.1001266,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.1033173,0,0,0,0,0.1033173,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.106575,0,0,0,0,0.106575,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.1095965,0,0,0,0,0.1095965,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.1126717,0,0,0,0,0.1126717,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.1162811,0,0,0,0,0.1162811,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.1194732,0,0,0,0,0.1194732,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.1226585,0,0,0,0,0.1226585,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.1258304,0,0,0,0,0.1258304,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.128843,0,0,0,0,0.128843,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.1318975,0,0,0,0,0.1318975,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.1349723,0,0,0,0,0.1349723,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.1380183,0,0,0,0,0.1380183,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.1410527,0,0,0,0,0.1410527,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.144258,0,0,0,0,0.144258,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.147245,0,0,0,0,0.147245,0.07, -1.36,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,15_58_42,0.1508173,0,0,0,0,0.1508173,0.07, -1.37,0.19, 2.34, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
