,3_7,14_13_21,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,0,0,0,
,3_7,14_13_21,0.04885799,0,0,0,0,0.04885799,0,1.36144,-1.124,0,0,0,
,3_7,14_13_21,0.0582825,0,0,0,0,0.0582825,0,1.36144,-1.124,0,0,0,
,3_7,14_13_21,0.0621602,0,0,0,0,0.0621602,0,1.36144,-1.124,0,0,0,
,3_7,14_13_21,0.06671889,0,0,0,0,0.06671889,0,1.36144,-1.124,0,0,0,
,3_7,14_13_21,0.0702299,0,0,0,0,0.0702299,0,1.36144,-1.124,0,0,0,
,3_7,14_13_21,0.0735826,0,0,0,0,0.0735826,0,1.36144,-1.124,0,0,0,
,3_7,14_13_21,0.07750279,0,0,0,0,0.07750279,0,1.36144,-1.124,0,0,0,
,3_7,14_13_21,0.0812576,0,0,0,0,0.0812576,0,1.36144,-1.124,0,0,0,
,3_7,14_13_21,0.08523919,0,0,0,0,0.08523919,0,1.36144,-1.124,0,0,0,
,3_7,14_13_21,0.08920679,0,0,0,0,0.08920679,0,1.36144,-1.124,0,0,0,
,3_7,14_13_21,0.0934379,0,0,0,0,0.0934379,0,1.36144,-1.124,0,0,0,
,3_7,14_13_21,0.0967603,0,0,0,0,0.0967603,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1004106,0,0,0,0,0.1004106,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1043334,0,0,0,0,0.1043334,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1081589,0,0,0,0,0.1081589,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1116042,0,0,0,0,0.1116042,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1154625,0,0,0,0,0.1154625,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1192595,0,0,0,0,0.1192595,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1225898,0,0,0,0,0.1225898,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1263996,0,0,0,0,0.1263996,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1297583,0,0,0,0,0.1297583,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1331058,0,0,0,0,0.1331058,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1369813,0,0,0,0,0.1369813,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1403189,0,0,0,0,0.1403189,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1441577,0,0,0,0,0.1441577,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1480457,0,0,0,0,0.1480457,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1519041,0,0,0,0,0.1519041,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1552554,0,0,0,0,0.1552554,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1594426,0,0,0,0,0.1594426,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1630888,0,0,0,0,0.1630888,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1670447,0,0,0,0,0.1670447,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1708069,0,0,0,0,0.1708069,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1746017,0,0,0,0,0.1746017,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1813758,0,0,0,0,0.1813758,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.188292,0,0,0,0,0.188292,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.1951871,0,0,0,0,0.1951871,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.199076,0,0,0,0,0.199076,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2028231,0,0,0,0,0.2028231,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2068009,0,0,0,0,0.2068009,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2106566,0,0,0,0,0.2106566,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2143702,0,0,0,0,0.2143702,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2183754,0,0,0,0,0.2183754,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2221063,0,0,0,0,0.2221063,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2263328,0,0,0,0,0.2263328,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2301271,0,0,0,0,0.2301271,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.233618,0,0,0,0,0.233618,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2375046,0,0,0,0,0.2375046,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2413183,0,0,0,0,0.2413183,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2451473,0,0,0,0,0.2451473,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2488122,0,0,0,0,0.2488122,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.252559,0,0,0,0,0.252559,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2567636,0,0,0,0,0.2567636,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.260537,0,0,0,0,0.260537,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.264438,0,0,0,0,0.264438,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.26831,0,0,0,0,0.26831,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2722568,0,0,0,0,0.2722568,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2764343,0,0,0,0,0.2764343,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2799793,0,0,0,0,0.2799793,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2839864,0,0,0,0,0.2839864,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2881537,0,0,0,0,0.2881537,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2919573,0,0,0,0,0.2919573,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2957007,0,0,0,0,0.2957007,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.2993936,0,0,0,0,0.2993936,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3033673,0,0,0,0,0.3033673,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3071922,0,0,0,0,0.3071922,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3109237,0,0,0,0,0.3109237,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3146084,0,0,0,0,0.3146084,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3183246,0,0,0,0,0.3183246,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3216698,0,0,0,0,0.3216698,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3256914,0,0,0,0,0.3256914,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3294186,0,0,0,0,0.3294186,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.332762,0,0,0,0,0.332762,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3364617,0,0,0,0,0.3364617,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3397737,0,0,0,0,0.3397737,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.343136,0,0,0,0,0.343136,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3469761,0,0,0,0,0.3469761,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3505956,0,0,0,0,0.3505956,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3539444,0,0,0,0,0.3539444,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3572429,0,0,0,0,0.3572429,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3605347,0,0,0,0,0.3605347,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3640025,0,0,0,0,0.3640025,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3677505,0,0,0,0,0.3677505,0,1.36144,-1.124,0,0,0,
,3_7,14_13_22,0.3716253,0,0,0,0,0.3716253,0,1.36144,-1.124,0,0,0,
