,3_7,16_17_44,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,71.70005,123.3,180,
,3_7,16_17_44,0.06624059,0,0,0,0,0.06624059,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.0729764,0,0,0,0,0.0729764,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.07720409,0,0,0,0,0.07720409,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.0804716,0,0,0,0,0.0804716,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.0836316,0,0,0,0,0.0836316,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.0865671,0,0,0,0,0.0865671,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.08939169,0,0,0,0,0.08939169,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.0925861,0,0,0,0,0.0925861,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.0953906,0,0,0,0,0.0953906,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.09854729,0,0,0,0,0.09854729,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1014686,0,0,0,0,0.1014686,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1049172,0,0,0,0,0.1049172,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1076986,0,0,0,0,0.1076986,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1104792,0,0,0,0,0.1104792,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.113369,0,0,0,0,0.113369,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1162556,0,0,0,0,0.1162556,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.119048,0,0,0,0,0.119048,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1218074,0,0,0,0,0.1218074,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1247597,0,0,0,0,0.1247597,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1276193,0,0,0,0,0.1276193,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1304346,0,0,0,0,0.1304346,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1332279,0,0,0,0,0.1332279,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1360693,0,0,0,0,0.1360693,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1388719,0,0,0,0,0.1388719,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1417371,0,0,0,0,0.1417371,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1447043,0,0,0,0,0.1447043,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1475329,0,0,0,0,0.1475329,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1504916,0,0,0,0,0.1504916,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1533389,0,0,0,0,0.1533389,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1560741,0,0,0,0,0.1560741,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1588089,0,0,0,0,0.1588089,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1616895,0,0,0,0,0.1616895,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1646685,0,0,0,0,0.1646685,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.167507,0,0,0,0,0.167507,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1706618,0,0,0,0,0.1706618,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1735373,0,0,0,0,0.1735373,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1763457,0,0,0,0,0.1763457,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1791231,0,0,0,0,0.1791231,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1820178,0,0,0,0,0.1820178,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1850244,0,0,0,0,0.1850244,0,1.36144,-1.124,63.60795,119.1384,180,
,3_7,16_17_44,0.1879279,0,0,0,0,0.1879279,0,1.36144,-1.124,63.60795,119.1384,180,
