,3_7,13_38_38,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.104,307.1,324.4,1.415388E-06,
,3_7,13_38_38,0.1803571,0,0,0,0,0.1803571,0,1.36144,-0.9636428,307.1,324.4,1.415388E-06,
,3_7,13_38_38,0.2486404,0,0,0,0,0.2486404,0,1.36144,-1.055717,307.1,324.4,1.415388E-06,
,3_7,13_38_38,0.2684644,0,0,0,0,0.2684644,0,1.36144,-1.104176,307.1,324.4,1.415388E-06,
,3_7,13_38_38,0.3220946,0,0,0,0,0.3220946,0,1.36144,-1.07037,307.1,324.4,1.415388E-06,
,3_7,13_38_38,0.3370608,0,0,0,0,0.3370608,0,1.36144,-1.109034,307.1,324.4,1.415388E-06,
,3_7,13_38_38,0.3610093,0,0,0,0,0.3610093,0,1.36144,-1.100051,307.1,324.4,1.415388E-06,
,3_7,13_38_38,0.3739641,0,0,0,0,0.3739641,0,1.36144,-1.111045,307.1,324.4,1.415388E-06,
,3_7,13_38_38,0.3923806,0,0,0,0,0.3923806,0,1.36144,-1.105583,307.1,324.4,1.415388E-06,
,3_7,13_38_38,0.4091311,0,0,0,0,0.4091311,0,1.36144,-1.107249,307.1,324.4,1.415388E-06,
,3_7,13_38_38,0.4213204,0,0,0,0,0.4213204,0,1.36144,-1.111811,307.1,324.4,1.415388E-06,
,3_7,13_38_38,0.4345209,0,0,0,0,0.4345209,0,1.36144,-1.110799,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.4478475,0,0,0,0,0.4478475,0,1.36144,-1.110673,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.4610609,0,0,0,0,0.4610609,0,1.36144,-1.110787,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.4760896,0,0,0,0,0.4760896,0,1.36144,-1.108971,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.4889618,0,0,0,0,0.4889618,0,1.36144,-1.111128,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5021115,0,0,0,0,0.5021115,0,1.36144,-1.11085,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5068151,0,0,0,0,0.5068151,0,1.36144,-1.119296,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5109287,0,0,0,0,0.5109287,0,1.36144,-1.119886,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5228164,0,0,0,0,0.5228164,0,1.36144,-1.112112,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5279721,0,0,0,0,0.5279721,0,1.36144,-1.118844,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.532052,0,0,0,0,0.532052,0,1.36144,-1.11992,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5368546,0,0,0,0,0.5368546,0,1.36144,-1.119197,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5411401,0,0,0,0,0.5411401,0,1.36144,-1.119714,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5461448,0,0,0,0,0.5461448,0,1.36144,-1.118995,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5502077,0,0,0,0,0.5502077,0,1.36144,-1.119937,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5541985,0,0,0,0,0.5541985,0,1.36144,-1.120009,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.558255,0,0,0,0,0.558255,0,1.36144,-1.119943,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5623547,0,0,0,0,0.5623547,0,1.36144,-1.1199,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5668927,0,0,0,0,0.5668927,0,1.36144,-1.119462,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5709431,0,0,0,0,0.5709431,0,1.36144,-1.11995,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5750387,0,0,0,0,0.5750387,0,1.36144,-1.119904,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5794049,0,0,0,0,0.5794049,0,1.36144,-1.119634,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.584454,0,0,0,0,0.584454,0,1.36144,-1.118951,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5890734,0,0,0,0,0.5890734,0,1.36144,-1.119381,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5943615,0,0,0,0,0.5943615,0,1.36144,-1.118712,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.5986184,0,0,0,0,0.5986184,0,1.36144,-1.119743,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.6035111,0,0,0,0,0.6035111,0,1.36144,-1.119107,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.6094857,0,0,0,0,0.6094857,0,1.36144,-1.118025,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.6145431,0,0,0,0,0.6145431,0,1.36144,-1.118942,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.6195797,0,0,0,0,0.6195797,0,1.36144,-1.118963,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.6244319,0,0,0,0,0.6244319,0,1.36144,-1.119148,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.6292514,0,0,0,0,0.6292514,0,1.36144,-1.11918,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.6334107,0,0,0,0,0.6334107,0,1.36144,-1.119841,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.6375511,0,0,0,0,0.6375511,0,1.36144,-1.11986,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.6417046,0,0,0,0,0.6417046,0,1.36144,-1.119846,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.6541005,0,0,0,0,0.6541005,0,1.36144,-1.111604,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.6581246,0,0,0,0,0.6581246,0,1.36144,-1.119976,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.6623752,0,0,0,0,0.6623752,0,1.36144,-1.119749,307.1,324.4,1.415388E-06,
,3_7,13_38_39,0.6681066,0,0,0,0,0.6681066,0,1.36144,-1.118269,307.1,324.4,1.415388E-06,
