,3_7,21_55_26,0,0,0,0,0,0,0.00, 0.00,0.00, 1.36, -1.12,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.01999999,0,0,0,0,0.01999999,-0.10, 0.25,0.24, 1.90, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.07349419,0,0,0,0,0.07349419,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.08056979,0,0,0,0,0.08056979,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.08566599,0,0,0,0,0.08566599,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.08949289,0,0,0,0,0.08949289,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.09302609,0,0,0,0,0.09302609,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.09635869,0,0,0,0,0.09635869,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.09989579,0,0,0,0,0.09989579,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.1035618,0,0,0,0,0.1035618,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.107006,0,0,0,0,0.107006,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.1102942,0,0,0,0,0.1102942,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.1137088,0,0,0,0,0.1137088,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.1170251,0,0,0,0,0.1170251,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.120258,0,0,0,0,0.120258,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.124111,0,0,0,0,0.124111,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.1273621,0,0,0,0,0.1273621,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.1306677,0,0,0,0,0.1306677,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.1338696,0,0,0,0,0.1338696,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.137253,0,0,0,0,0.137253,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.1404259,0,0,0,0,0.1404259,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.1438858,0,0,0,0,0.1438858,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.1473988,0,0,0,0,0.1473988,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.1511724,0,0,0,0,0.1511724,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.1545956,0,0,0,0,0.1545956,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.1582419,0,0,0,0,0.1582419,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.1620131,0,0,0,0,0.1620131,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.1658375,0,0,0,0,0.1658375,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,21_55_27,0.1695417,0,0,0,0,0.1695417,-0.05, 0.28,0.22, 1.91, 0.68,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
