,3_9,11_33_56,0,0,0,0,0,0,0.00, 0.00,0.00, 1.36, -1.12,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_56,0.01999999,0,0,0,0,0.01999999,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.06325889,0,0,0,0,0.06325889,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.07369469,0,0,0,0,0.07369469,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.07718399,0,0,0,0,0.07718399,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.0813834,0,0,0,0,0.0813834,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.0854855,0,0,0,0,0.0854855,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.08911759,0,0,0,0,0.08911759,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.09310339,0,0,0,0,0.09310339,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.09739809,0,0,0,0,0.09739809,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.1012979,0,0,0,0,0.1012979,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.1052924,0,0,0,0,0.1052924,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.1091488,0,0,0,0,0.1091488,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.1125369,0,0,0,0,0.1125369,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.1162851,0,0,0,0,0.1162851,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.1202084,0,0,0,0,0.1202084,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.1242807,0,0,0,0,0.1242807,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.1284699,0,0,0,0,0.1284699,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.1323987,0,0,0,0,0.1323987,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,11_33_57,0.1363453,0,0,0,0,0.1363453,0.78, 1.10,0.71, 2.07, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
