,3_9,20_18_56,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,56.60006,106.7,180,
,3_9,20_18_56,0.0725543,0,0,0,0,0.0725543,0,1.36144,-1.124,56.60006,106.7,180,
,3_9,20_18_56,0.0883123,0,0,0,0,0.0883123,0,1.36144,-1.124,56.60006,106.7,180,
,3_9,20_18_56,0.0977236,0,0,0,0,0.0977236,0,1.36144,-1.124,56.60006,106.7,180,
,3_9,20_18_56,0.1035746,0,0,0,0,0.1035746,0,1.36144,-1.124,56.60006,106.7,180,
,3_9,20_18_56,0.110861,0,0,0,0,0.110861,0,1.36144,-1.124,56.60006,106.7,180,
,3_9,20_18_56,0.1182672,0,0,0,0,0.1182672,0,1.36144,-1.124,56.60006,106.7,180,
,3_9,20_18_56,0.1244051,0,0,0,0,0.1244051,0,1.36144,-1.124,56.60006,106.7,180,
,3_9,20_18_56,0.1309743,0,0,0,0,0.1309743,0,1.36144,-1.124,56.60006,106.7,180,
,3_9,20_18_56,0.1387192,0,0,0,0,0.1387192,0,1.36144,-1.124,56.60006,106.7,180,
,3_9,20_18_56,0.1461615,0,0,0,0,0.1461615,0,1.36144,-1.124,56.60006,106.7,180,
,3_9,20_18_56,0.152747,0,0,0,0,0.152747,0,1.36144,-1.124,56.60006,106.7,180,
,3_9,20_18_56,0.1586106,0,0,0,0,0.1586106,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_56,0.1675684,1,0,0,0,0,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_56,0.1819148,1,0,0,0,0.01434639,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_56,0.1882664,1,0,0,0,0.020698,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_56,0.1948518,1,0,0,0,0.02728339,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_56,0.2024506,1,0,0,0,0.03488219,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_56,0.2087398,1,0,0,0,0.0411714,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_56,0.2155369,1,0,0,0,0.04796849,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_56,0.2217539,1,0,0,0,0.05418549,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_56,0.2281195,1,0,0,0,0.06055109,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.2343515,1,0,0,0,0.0667831,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.240763,1,0,0,0,0.07319459,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.2478708,1,0,0,0,0.0803024,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.2546006,1,0,0,0,0.08703218,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.2614517,1,0,0,0,0.09388329,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.2689596,1,0,0,0,0.1013912,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.2763927,1,0,0,0,0.1088243,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.2834163,1,0,0,0,0.1158479,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.2899161,1,0,0,0,0.1223477,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.2963252,1,0,0,0,0.1287568,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.303602,1,0,0,0,0.1360336,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.3123737,1,0,0,0,0.1448053,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.3199492,1,0,0,0,0.1523808,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.3264948,1,0,0,0,0.1589264,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.3318288,1,0,0,0,0.1642604,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.339396,1,0,0,0,0.1718276,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.3459293,1,0,0,0,0.1783609,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.3524322,1,0,0,0,0.1848638,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.3594296,1,0,0,0,0.1918612,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.3663866,1,0,0,0,0.1988182,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.372498,1,0,0,0,0.2049296,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.3784467,1,0,0,0,0.2108783,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.384571,1,0,0,0,0.2170026,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.3914765,1,0,0,0,0.2239081,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.3984374,1,0,0,0,0.230869,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.4050853,1,0,0,0,0.2375169,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.4131212,1,0,0,0,0.2455528,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.420751,1,0,0,0,0.2531826,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.4275728,1,0,0,0,0.2600044,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.4344232,1,0,0,0,0.2668548,0,1.36144,-1.124,56.60006,106.7,180,
0,3_9,20_18_57,0.440715,1,0,0,0,0.2731466,0,1.36144,-1.124,56.60006,106.7,180,
