,3_7,14_24_25,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,88.30004,293.7,0,
,3_7,14_24_25,0.07572519,0,0,0,0,0.07572519,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.0868048,0,0,0,0,0.0868048,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.09157329,0,0,0,0,0.09157329,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.09554119,0,0,0,0,0.09554119,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.09933479,0,0,0,0,0.09933479,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1031634,0,0,0,0,0.1031634,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1070944,0,0,0,0,0.1070944,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1109088,0,0,0,0,0.1109088,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1147926,0,0,0,0,0.1147926,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1182404,0,0,0,0,0.1182404,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1216358,0,0,0,0,0.1216358,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.125206,0,0,0,0,0.125206,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.128725,0,0,0,0,0.128725,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1321564,0,0,0,0,0.1321564,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1355619,0,0,0,0,0.1355619,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1390237,0,0,0,0,0.1390237,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1423994,0,0,0,0,0.1423994,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1466299,0,0,0,0,0.1466299,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1500974,0,0,0,0,0.1500974,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1535548,0,0,0,0,0.1535548,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1569055,0,0,0,0,0.1569055,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1604019,0,0,0,0,0.1604019,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1640205,0,0,0,0,0.1640205,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1674537,0,0,0,0,0.1674537,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1709842,0,0,0,0,0.1709842,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1746117,0,0,0,0,0.1746117,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.178058,0,0,0,0,0.178058,0,1.36144,-1.124,45.44812,131.8107,180,
,3_7,14_24_25,0.1814815,0,0,0,0,0.1814815,0,1.36144,-1.124,45.44812,131.8107,180,
