,3_9,20_4_33,0,0,0,0,0,0,0.00, 0.00,0.00, 1.36, -1.12,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.01999999,0,0,0,0,0.01999999,-0.90, 0.38,0.30, 1.86, 0.69,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.07283,0,0,0,0,0.07283,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.0836226,0,0,0,0,0.0836226,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.09530059,0,0,0,0,0.09530059,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1027116,0,0,0,0,0.1027116,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1081232,0,0,0,0,0.1081232,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1131828,0,0,0,0,0.1131828,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1180451,0,0,0,0,0.1180451,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1234018,0,0,0,0,0.1234018,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1285501,0,0,0,0,0.1285501,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1336274,0,0,0,0,0.1336274,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1385463,0,0,0,0,0.1385463,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1437964,0,0,0,0,0.1437964,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1488856,0,0,0,0,0.1488856,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1539949,0,0,0,0,0.1539949,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.158957,0,0,0,0,0.158957,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1638322,0,0,0,0,0.1638322,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1688319,0,0,0,0,0.1688319,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1737417,0,0,0,0,0.1737417,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1786683,0,0,0,0,0.1786683,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1836119,0,0,0,0,0.1836119,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,20_4_34,0.1887913,0,0,0,0,0.1887913,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.1966287,1,0,0,0,0,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.2072703,1,0,0,0,0.0106416,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.2127636,1,0,0,0,0.0161349,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.2182069,1,0,0,0,0.02157821,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.226428,1,0,0,0,0.02979931,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.235481,1,0,0,0,0.0388523,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.2433924,1,0,0,0,0.0467637,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.2504481,1,0,0,0,0.05381942,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.257063,1,0,0,0,0.06043431,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.2626585,1,0,0,0,0.06602982,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.2691285,1,0,0,0,0.07249981,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.2746475,1,0,0,0,0.07801881,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.2803583,1,0,0,0,0.08372959,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.2859739,1,0,0,0,0.08934522,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.2913395,1,0,0,0,0.0947108,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.2968677,1,0,0,0,0.100239,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.3022224,1,0,0,0,0.1055937,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.309218,1,0,0,0,0.1125893,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.316649,1,0,0,0,0.1200203,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.3230865,1,0,0,0,0.1264578,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.3285905,1,0,0,0,0.1319618,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.3340649,1,0,0,0,0.1374362,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.340724,1,0,0,0,0.1440953,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.346295,1,0,0,0,0.1496663,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.3515285,1,0,0,0,0.1548998,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.3570248,1,0,0,0,0.1603961,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.3623759,1,0,0,0,0.1657472,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.3677189,1,0,0,0,0.1710902,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.3734904,1,0,0,0,0.1768617,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.3794273,1,0,0,0,0.1827986,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.3851111,1,0,0,0,0.1884824,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.3908028,1,0,0,0,0.1941741,-0.45, 0.12,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.3965187,1,0,0,0,0.19989,-0.44, 0.11,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.4025479,1,0,0,0,0.2059192,-0.44, 0.11,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.4095834,1,0,0,0,0.2129547,-0.44, 0.10,0.27, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.4156077,1,0,0,0,0.218979,-0.43, 0.10,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.4216494,1,0,0,0,0.2250207,-0.43, 0.10,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.4275089,1,0,0,0,0.2308802,-0.43, 0.09,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.4343573,1,0,0,0,0.2377286,-0.42, 0.09,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.4404567,1,0,0,0,0.243828,-0.42, 0.08,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.4468104,1,0,0,0,0.2501817,-0.42, 0.08,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.4524485,1,0,0,0,0.2558198,-0.41, 0.07,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.458089,1,0,0,0,0.2614603,-0.41, 0.07,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.4636792,1,0,0,0,0.2670505,-0.41, 0.07,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.4694326,1,0,0,0,0.2728039,-0.41, 0.07,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.4751065,1,0,0,0,0.2784778,-0.41, 0.07,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.4806271,1,0,0,0,0.2839984,-0.41, 0.07,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.4864928,1,0,0,0,0.2898641,-0.41, 0.07,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.4917337,1,0,0,0,0.295105,-0.41, 0.07,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.497149,1,0,0,0,0.3005203,-0.41, 0.07,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.5022341,1,0,0,0,0.3056054,-0.41, 0.07,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.5074389,1,0,0,0,0.3108102,-0.41, 0.07,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.5132579,1,0,0,0,0.3166292,-0.41, 0.07,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.518668,1,0,0,0,0.3220393,-0.41, 0.07,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.524499,1,0,0,0,0.3278703,-0.41, 0.07,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.5308836,1,0,0,0,0.3342549,-0.41, 0.07,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.536842,1,0,0,0,0.3402133,-0.41, 0.07,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.5440532,1,0,0,0,0.3474245,-0.40, 0.06,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.5503734,1,0,0,0,0.3537447,-0.40, 0.06,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.5565625,1,0,0,0,0.3599338,-0.39, 0.05,0.28, 1.90, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.5646818,1,0,0,0,0.3680531,-0.39, 0.05,0.28, 1.91, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.5709856,1,0,0,0,0.3743569,-0.38, 0.04,0.28, 1.91, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_34,0.5768671,1,0,0,0,0.3802384,-0.37, 0.04,0.28, 1.91, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_35,0.5825909,1,0,0,0,0.3859622,-0.37, 0.03,0.28, 1.91, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_35,0.5885654,1,0,0,0,0.3919367,-0.36, 0.03,0.28, 1.91, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_35,0.5944707,1,0,0,0,0.397842,-0.35, 0.02,0.28, 1.91, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_35,0.6006707,1,0,0,0,0.404042,-0.35, 0.02,0.28, 1.91, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_35,0.6069166,1,0,0,0,0.4102879,-0.34, 0.01,0.28, 1.91, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_35,0.6127414,1,0,0,0,0.4161127,-0.34, 0.01,0.28, 1.91, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_35,0.6185308,1,0,0,0,0.4219021,-0.33, 0.00,0.28, 1.91, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_35,0.6246162,1,0,0,0,0.4279875,-0.33, 0.00,0.28, 1.91, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_35,0.6308871,1,0,0,0,0.4342584,-0.32, -0.01,0.28, 1.91, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
0,3_9,20_4_35,0.6378317,1,0,0,0,0.441203,-0.32, -0.01,0.28, 1.92, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
