,3_7,14_19_39,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,67.00006,115.6,180,
,3_7,14_19_39,0.06649919,0,0,0,0,0.06649919,0,1.36144,-1.124,63.97761,116.7625,180,
,3_7,14_19_39,0.07611969,0,0,0,0,0.07611969,0,1.36144,-1.124,63.7852,116.9068,180,
,3_7,14_19_39,0.08098579,0,0,0,0,0.08098579,0,1.36144,-1.124,63.76087,116.9311,180,
,3_7,14_19_40,0.0856588,0,0,0,0,0.0856588,0,1.36144,-1.124,63.7375,116.9311,180,
,3_7,14_19_40,0.08902599,0,0,0,0,0.08902599,0,1.36144,-1.124,63.7375,116.9311,180,
,3_7,14_19_40,0.09234849,0,0,0,0,0.09234849,0,1.36144,-1.124,63.7375,116.9311,180,
,3_7,14_19_40,0.09563829,0,0,0,0,0.09563829,0,1.36144,-1.124,63.72105,116.9311,180,
,3_7,14_19_40,0.1004011,0,0,0,0,0.1004011,0,1.36144,-1.124,63.69724,116.9311,180,
,3_7,14_19_40,0.1042561,0,0,0,0,0.1042561,0,1.36144,-1.124,63.69724,116.9504,180,
,3_7,14_19_40,0.1077856,0,0,0,0,0.1077856,0,1.36144,-1.124,63.67959,116.9504,180,
,3_7,14_19_40,0.111321,0,0,0,0,0.111321,0,1.36144,-1.124,63.67959,116.9504,180,
,3_7,14_19_40,0.1151944,0,0,0,0,0.1151944,0,1.36144,-1.124,63.66022,116.9504,180,
,3_7,14_19_40,0.1189928,0,0,0,0,0.1189928,0,1.36144,-1.124,63.66024,116.9694,180,
,3_7,14_19_40,0.12263,0,0,0,0,0.12263,0,1.36144,-1.124,63.64205,116.9694,180,
,3_7,14_19_40,0.1263091,0,0,0,0,0.1263091,0,1.36144,-1.124,63.64205,116.9694,180,
,3_7,14_19_40,0.1303165,0,0,0,0,0.1303165,0,1.36144,-1.124,63.60197,116.9694,180,
,3_7,14_19_40,0.1336988,0,0,0,0,0.1336988,0,1.36144,-1.124,63.60197,116.9694,180,
,3_7,14_19_40,0.1371146,0,0,0,0,0.1371146,0,1.36144,-1.124,63.58487,116.9865,180,
,3_7,14_19_40,0.1404984,0,0,0,0,0.1404984,0,1.36144,-1.124,63.58487,116.9865,180,
,3_7,14_19_40,0.1443555,0,0,0,0,0.1443555,0,1.36144,-1.124,63.56558,116.9865,180,
,3_7,14_19_40,0.1477532,0,0,0,0,0.1477532,0,1.36144,-1.124,63.56558,116.9865,180,
,3_7,14_19_40,0.1511919,0,0,0,0,0.1511919,0,1.36144,-1.124,63.56558,116.9865,180,
,3_7,14_19_40,0.1545448,0,0,0,0,0.1545448,0,1.36144,-1.124,63.54883,116.9865,180,
,3_7,14_19_40,0.1578626,0,0,0,0,0.1578626,0,1.36144,-1.124,63.54883,116.9865,180,
,3_7,14_19_40,0.1614899,0,0,0,0,0.1614899,0,1.36144,-1.124,63.54883,116.9865,180,
,3_7,14_19_40,0.1648672,0,0,0,0,0.1648672,0,1.36144,-1.124,63.54883,116.9865,180,
,3_7,14_19_40,0.1685905,0,0,0,0,0.1685905,0,1.36144,-1.124,63.54883,117.0051,180,
,3_7,14_19_40,0.172013,0,0,0,0,0.172013,0,1.36144,-1.124,63.54883,117.0051,180,
,3_7,14_19_40,0.1754581,0,0,0,0,0.1754581,0,1.36144,-1.124,63.54883,117.0051,180,
,3_7,14_19_40,0.1789906,0,0,0,0,0.1789906,0,1.36144,-1.124,63.54883,117.0051,180,
,3_7,14_19_40,0.1822432,0,0,0,0,0.1822432,0,1.36144,-1.124,63.54883,117.0051,180,
,3_7,14_19_40,0.1856641,0,0,0,0,0.1856641,0,1.36144,-1.124,63.54883,117.0051,180,
,3_7,14_19_40,0.1889416,0,0,0,0,0.1889416,0,1.36144,-1.124,63.54883,117.0051,180,
,3_7,14_19_40,0.1926494,0,0,0,0,0.1926494,0,1.36144,-1.124,63.53029,117.0051,180,
,3_7,14_19_40,0.1960945,0,0,0,0,0.1960945,0,1.36144,-1.124,63.53029,117.0051,180,
,3_7,14_19_40,0.1995609,0,0,0,0,0.1995609,0,1.36144,-1.124,63.53029,117.0051,180,
,3_7,14_19_40,0.2027827,0,0,0,0,0.2027827,0,1.36144,-1.124,63.53029,117.0051,180,
,3_7,14_19_40,0.2062061,0,0,0,0,0.2062061,0,1.36144,-1.124,63.53029,117.0051,180,
,3_7,14_19_40,0.2094319,0,0,0,0,0.2094319,0,1.36144,-1.124,63.53029,117.0051,180,
,3_7,14_19_40,0.2127445,0,0,0,0,0.2127445,0,1.36144,-1.124,63.53029,117.0051,180,
,3_7,14_19_40,0.2242626,0,0,0,0,0.2242626,0,1.36144,-1.124,63.53029,117.0051,180,
,3_7,14_19_40,0.2277245,0,0,0,0,0.2277245,0,1.36144,-1.124,63.53029,117.0051,180,
,3_7,14_19_40,0.2309852,0,0,0,0,0.2309852,0,1.36144,-1.124,63.53029,117.0051,180,
,3_7,14_19_40,0.2342127,0,0,0,0,0.2342127,0,1.36144,-1.124,63.53029,117.0051,180,
,3_7,14_19_40,0.2374338,0,0,0,0,0.2374338,0,1.36144,-1.124,63.53029,117.0051,180,
,3_7,14_19_40,0.2412729,0,0,0,0,0.2412729,0,1.36144,-1.124,63.5111,117.0243,180,
,3_7,14_19_40,0.2448005,0,0,0,0,0.2448005,0,1.36144,-1.124,63.5111,117.0243,180,
,3_7,14_19_40,0.2480846,0,0,0,0,0.2480846,0,1.36144,-1.124,63.5111,117.0243,180,
,3_7,14_19_40,0.2517295,0,0,0,0,0.2517295,0,1.36144,-1.124,63.49287,117.0243,180,
,3_7,14_19_40,0.2551727,0,0,0,0,0.2551727,0,1.36144,-1.124,63.49287,117.0243,180,
,3_7,14_19_40,0.2585427,0,0,0,0,0.2585427,0,1.36144,-1.124,63.49288,117.0411,180,
,3_7,14_19_40,0.262038,0,0,0,0,0.262038,0,1.36144,-1.124,63.49288,117.0411,180,
,3_7,14_19_40,0.2656644,0,0,0,0,0.2656644,0,1.36144,-1.124,63.49288,117.0411,180,
,3_7,14_19_40,0.2695653,0,0,0,0,0.2695653,0,1.36144,-1.124,63.49288,117.0607,180,
,3_7,14_19_40,0.2729327,0,0,0,0,0.2729327,0,1.36144,-1.124,63.49288,117.0607,180,
,3_7,14_19_40,0.2763547,0,0,0,0,0.2763547,0,1.36144,-1.124,63.49288,117.0607,180,
,3_7,14_19_40,0.2799946,0,0,0,0,0.2799946,0,1.36144,-1.124,63.47468,117.0607,180,
,3_7,14_19_40,0.283334,0,0,0,0,0.283334,0,1.36144,-1.124,63.47468,117.0607,180,
,3_7,14_19_40,0.2870718,0,0,0,0,0.2870718,0,1.36144,-1.124,63.47468,117.0607,180,
,3_7,14_19_40,0.2903589,0,0,0,0,0.2903589,0,1.36144,-1.124,63.47468,117.0607,180,
,3_7,14_19_40,0.2936251,0,0,0,0,0.2936251,0,1.36144,-1.124,63.47468,117.0607,180,
,3_7,14_19_40,0.2968846,0,0,0,0,0.2968846,0,1.36144,-1.124,63.47468,117.0607,180,
,3_7,14_19_40,0.3002513,0,0,0,0,0.3002513,0,1.36144,-1.124,63.47468,117.0607,180,
,3_7,14_19_40,0.3038193,0,0,0,0,0.3038193,0,1.36144,-1.124,63.47468,117.0607,180,
,3_7,14_19_40,0.3074812,0,0,0,0,0.3074812,0,1.36144,-1.124,63.43806,117.0607,180,
,3_7,14_19_40,0.3108318,0,0,0,0,0.3108318,0,1.36144,-1.124,63.43806,117.0607,180,
,3_7,14_19_40,0.3142849,0,0,0,0,0.3142849,0,1.36144,-1.124,63.43806,117.0779,180,
,3_7,14_19_40,0.3180264,0,0,0,0,0.3180264,0,1.36144,-1.124,63.43806,117.0779,180,
,3_7,14_19_40,0.3214807,0,0,0,0,0.3214807,0,1.36144,-1.124,63.43806,117.0779,180,
,3_7,14_19_40,0.3251138,0,0,0,0,0.3251138,0,1.36144,-1.124,63.41988,117.0779,180,
,3_7,14_19_40,0.3288539,0,0,0,0,0.3288539,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3322398,0,0,0,0,0.3322398,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3355223,0,0,0,0,0.3355223,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3387608,0,0,0,0,0.3387608,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3420046,0,0,0,0,0.3420046,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3454376,0,0,0,0,0.3454376,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3490288,0,0,0,0,0.3490288,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3523987,0,0,0,0,0.3523987,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.355716,0,0,0,0,0.355716,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3590163,0,0,0,0,0.3590163,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3623751,0,0,0,0,0.3623751,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.36583,0,0,0,0,0.36583,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3691683,0,0,0,0,0.3691683,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3724643,0,0,0,0,0.3724643,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3757132,0,0,0,0,0.3757132,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3792513,0,0,0,0,0.3792513,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3825096,0,0,0,0,0.3825096,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3859065,0,0,0,0,0.3859065,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3892905,0,0,0,0,0.3892905,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.392677,0,0,0,0,0.392677,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3959486,0,0,0,0,0.3959486,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.3992546,0,0,0,0,0.3992546,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.4025138,0,0,0,0,0.4025138,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.4059822,0,0,0,0,0.4059822,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.4092922,0,0,0,0,0.4092922,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.4126111,0,0,0,0,0.4126111,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.4158866,0,0,0,0,0.4158866,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.4191555,0,0,0,0,0.4191555,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.4224185,0,0,0,0,0.4224185,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.4264626,0,0,0,0,0.4264626,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.429755,0,0,0,0,0.429755,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.4330236,0,0,0,0,0.4330236,0,1.36144,-1.124,63.41988,117.0966,180,
,3_7,14_19_40,0.4362945,0,0,0,0,0.4362945,0,1.36144,-1.124,63.41988,117.113,180,
,3_7,14_19_40,0.4396256,0,0,0,0,0.4396256,0,1.36144,-1.124,63.41988,117.113,180,
,3_7,14_19_40,0.4432929,0,0,0,0,0.4432929,0,1.36144,-1.124,63.40156,117.113,180,
