,3_7,13_57_33,0.01999999,0,0,0,0,0.01999999,0,1.36144,-1.124,72.99998,313.3,-5.840321E-06,
,3_7,13_57_33,0.1295564,0,0,0,0,0.1295564,0,1.36144,-1.124,286.1944,250.8529,0,
,3_7,13_57_33,0.1499225,0,0,0,0,0.1499225,0,1.36144,-1.124,278.0479,253.2968,1.21966E-05,
,3_7,13_57_34,0.2058554,0,0,0,0,0.2058554,0,1.36144,-1.124,274.8166,76.93241,180,
,3_7,13_57_34,0.2199461,0,0,0,0,0.2199461,0,1.36144,-1.124,275.7325,76.93243,180,
,3_7,13_57_34,0.2360706,0,0,0,0,0.2360706,0,1.36144,-1.124,277.0225,76.69057,180,
,3_7,13_57_34,0.2486635,0,0,0,0,0.2486635,0,1.36144,-1.124,277.715,76.31276,180,
,3_7,13_57_34,0.2623074,0,0,0,0,0.2623074,0,1.36144,-1.124,278.5337,75.97168,180,
,3_7,13_57_34,0.2770231,0,0,0,0,0.2770231,0,1.36144,-1.124,279.5638,75.16232,180,
,3_7,13_57_34,0.2898254,0,0,0,0,0.2898254,0,1.36144,-1.124,280.3319,74.20217,180,
,3_7,13_57_34,0.3032599,0,0,0,0,0.3032599,0,1.36144,-1.124,281.138,72.79151,180,
,3_7,13_57_34,0.316764,0,0,0,0,0.316764,0,1.36144,-1.124,281.8132,71.23855,180,
,3_7,13_57_34,0.3296798,0,0,0,0,0.3296798,0,1.36144,-1.124,282.3299,70.01154,180,
,3_7,13_57_34,0.3429733,0,0,0,0,0.3429733,0,1.36144,-1.124,282.7286,68.94807,180,
,3_7,13_57_34,0.3555822,0,0,0,0,0.3555822,0,1.36144,-1.124,282.9178,68.19154,180,
,3_7,13_57_34,0.3685809,0,0,0,0,0.3685809,0,1.36144,-1.124,283.1777,67.54162,180,
,3_7,13_57_34,0.3820093,0,0,0,0,0.3820093,0,1.36144,-1.124,283.2449,66.87019,180,
,3_7,13_57_34,0.3951133,0,0,0,0,0.3951133,0,1.36144,-1.124,283.1794,66.215,180,
,3_7,13_57_34,0.4076041,0,0,0,0,0.4076041,0,1.36144,-1.124,282.8671,65.59045,180,
,3_7,13_57_34,0.4211681,0,0,0,0,0.4211681,0,1.36144,-1.124,282.3246,64.98008,180,
,3_7,13_57_34,0.4425225,0,0,0,0,0.4425225,0,1.36144,-1.124,280.6162,64.65977,180,
,3_7,13_57_34,0.4570464,0,0,0,0,0.4570464,0,1.36144,-1.124,278.7281,65.24073,180,
,3_7,13_57_34,0.4695919,0,0,0,0,0.4695919,0,1.36144,-1.124,277.6617,65.99343,180,
,3_7,13_57_34,0.4830372,0,0,0,0,0.4830372,0,1.36144,-1.124,276.7206,66.80019,180,
,3_7,13_57_34,0.4961081,0,0,0,0,0.4961081,0,1.36144,-1.124,275.9362,67.78047,180,
,3_7,13_57_34,0.500939,0,0,0,0,0.500939,0,1.36144,-1.124,275.8397,67.92542,180,
,3_7,13_57_34,0.5060766,0,0,0,0,0.5060766,0,1.36144,-1.124,275.7369,68.07954,180,
,3_7,13_57_34,0.5116587,0,0,0,0,0.5116587,0,1.36144,-1.124,275.5974,68.27491,180,
,3_7,13_57_34,0.5166536,0,0,0,0,0.5166536,0,1.36144,-1.124,275.4974,68.39977,180,
,3_7,13_57_34,0.5222872,0,0,0,0,0.5222872,0,1.36144,-1.124,275.3567,68.56881,180,
,3_7,13_57_34,0.527634,0,0,0,0,0.527634,0,1.36144,-1.124,275.2496,68.72916,180,
,3_7,13_57_34,0.5327165,0,0,0,0,0.5327165,0,1.36144,-1.124,275.1226,68.85625,180,
,3_7,13_57_34,0.5380582,0,0,0,0,0.5380582,0,1.36144,-1.124,274.9891,68.98979,180,
,3_7,13_57_34,0.542517,0,0,0,0,0.542517,0,1.36144,-1.124,274.8553,69.12354,180,
,3_7,13_57_34,0.547562,0,0,0,0,0.547562,0,1.36144,-1.124,274.7544,69.22449,180,
,3_7,13_57_34,0.5530675,0,0,0,0,0.5530675,0,1.36144,-1.124,274.5893,69.33456,180,
,3_7,13_57_34,0.5579136,0,0,0,0,0.5579136,0,1.36144,-1.124,274.4438,69.45571,180,
,3_7,13_57_34,0.5630231,0,0,0,0,0.5630231,0,1.36144,-1.124,274.3161,69.50684,180,
,3_7,13_57_34,0.5681223,0,0,0,0,0.5681223,0,1.36144,-1.124,274.1886,69.58334,180,
,3_7,13_57_34,0.5729484,0,0,0,0,0.5729484,0,1.36144,-1.124,274.092,69.63158,180,
,3_7,13_57_34,0.5777051,0,0,0,0,0.5777051,0,1.36144,-1.124,273.9732,69.65536,180,
,3_7,13_57_34,0.5830505,0,0,0,0,0.5830505,0,1.36144,-1.124,273.8395,69.68211,180,
,3_7,13_57_34,0.588018,0,0,0,0,0.588018,0,1.36144,-1.124,273.7154,69.70689,180,
,3_7,13_57_34,0.5929509,0,0,0,0,0.5929509,0,1.36144,-1.124,273.6167,69.70685,180,
,3_7,13_57_34,0.5978344,0,0,0,0,0.5978344,0,1.36144,-1.124,273.4948,69.7069,180,
,3_7,13_57_34,0.602653,0,0,0,0,0.602653,0,1.36144,-1.124,273.3742,69.73101,180,
,3_7,13_57_34,0.6077016,0,0,0,0,0.6077016,0,1.36144,-1.124,273.2226,69.73097,180,
,3_7,13_57_34,0.6216245,0,0,0,0,0.6216245,0,1.36144,-1.124,271.8304,69.87027,180,
,3_7,13_57_34,0.6267207,0,0,0,0,0.6267207,0,1.36144,-1.124,271.601,69.87029,180,
,3_7,13_57_34,0.6316004,0,0,0,0,0.6316004,0,1.36144,-1.124,271.3814,69.87018,180,
,3_7,13_57_34,0.6367253,0,0,0,0,0.6367253,0,1.36144,-1.124,271.1254,69.87025,180,
,3_7,13_57_34,0.6417404,0,0,0,0,0.6417404,0,1.36144,-1.124,270.8742,69.87003,180.0001,
,3_7,13_57_34,0.6469521,0,0,0,0,0.6469521,0,1.36144,-1.124,270.5878,69.87022,180,
,3_7,13_57_34,0.6518213,0,0,0,0,0.6518213,0,1.36144,-1.124,270.3196,69.86985,180.0003,
,3_7,13_57_34,0.6567023,0,0,0,0,0.6567023,0,1.36144,-1.124,270.028,249.8702,0,
,3_7,13_57_34,0.6616361,0,0,0,0,0.6616361,0,1.36144,-1.124,270.2439,249.8951,0,
,3_7,13_57_34,0.6669913,0,0,0,0,0.6669913,0,1.36144,-1.124,270.5651,249.8952,-0.0001730196,
,3_7,13_57_34,0.6715211,0,0,0,0,0.6715211,0,1.36144,-1.124,270.7913,249.9174,0.0001235401,
,3_7,13_57_34,0.6768445,0,0,0,0,0.6768445,0,1.36144,-1.124,271.0846,249.9176,-9.019748E-05,
,3_7,13_57_34,0.681693,0,0,0,0,0.681693,0,1.36144,-1.124,271.3515,249.9418,0,
,3_7,13_57_34,0.6867386,0,0,0,0,0.6867386,0,1.36144,-1.124,271.5784,249.9923,-6.19893E-05,
,3_7,13_57_34,0.6917124,0,0,0,0,0.6917124,0,1.36144,-1.124,271.7774,250.0171,5.50525E-05,
,3_7,13_57_34,0.6965459,0,0,0,0,0.6965459,0,1.36144,-1.124,271.9947,250.0414,-4.905225E-05,
,3_7,13_57_34,0.7027003,0,0,0,0,0.7027003,0,1.36144,-1.124,272.3335,250.1029,-4.193954E-05,
,3_7,13_57_34,0.7079752,0,0,0,0,0.7079752,0,1.36144,-1.124,272.4915,250.1556,0,
,3_7,13_57_34,0.7129546,0,0,0,0,0.7129546,0,1.36144,-1.124,272.641,250.2054,0,
,3_7,13_57_34,0.7178746,0,0,0,0,0.7178746,0,1.36144,-1.124,272.8131,250.2792,-3.479062E-05,
,3_7,13_57_34,0.722832,0,0,0,0,0.722832,0,1.36144,-1.124,272.9619,250.3536,-3.304523E-05,
,3_7,13_57_34,0.7293371,0,0,0,0,0.7293371,0,1.36144,-1.124,273.2872,250.4836,2.977862E-05,
,3_7,13_57_34,0.7343002,0,0,0,0,0.7343002,0,1.36144,-1.124,273.4857,250.5581,0,
,3_7,13_57_34,0.7396008,0,0,0,0,0.7396008,0,1.36144,-1.124,273.6978,250.6641,-2.647622E-05,
,3_7,13_57_34,0.7446887,0,0,0,0,0.7446887,0,1.36144,-1.124,273.9012,250.8167,0,
,3_7,13_57_34,0.7493459,0,0,0,0,0.7493459,0,1.36144,-1.124,274.1108,250.9332,-2.381967E-05,
,3_7,13_57_34,0.7546877,0,0,0,0,0.7546877,0,1.36144,-1.124,274.3245,251.0934,-2.264484E-05,
,3_7,13_57_34,0.7595623,0,0,0,0,0.7595623,0,1.36144,-1.124,274.5681,251.2397,-2.143907E-05,
,3_7,13_57_34,0.7734402,0,0,0,0,0.7734402,0,1.36144,-1.124,276.4417,252.4886,3.043932E-05,
,3_7,13_57_34,0.7828342,0,0,0,0,0.7828342,0,1.36144,-1.124,277.3342,252.9114,1.337607E-05,
,3_7,13_57_34,0.7878494,0,0,0,0,0.7878494,0,1.36144,-1.124,277.5599,253.0117,1.297898E-05,
,3_7,13_57_34,0.7925509,0,0,0,0,0.7925509,0,1.36144,-1.124,277.7714,253.0822,-2.525546E-05,
,3_7,13_57_34,0.7974398,0,0,0,0,0.7974398,0,1.36144,-1.124,277.9914,253.1556,0,
,3_7,13_57_34,0.8027089,0,0,0,0,0.8027089,0,1.36144,-1.124,278.2285,253.2346,-1.193068E-05,
,3_7,13_57_34,0.8076266,0,0,0,0,0.8076266,0,1.36144,-1.124,278.4007,253.2592,2.337588E-05,
,3_7,13_57_34,0.8125922,0,0,0,0,0.8125922,0,1.36144,-1.124,278.5992,253.3089,-1.141993E-05,
,3_7,13_57_34,0.8177138,0,0,0,0,0.8177138,0,1.36144,-1.124,278.8041,253.3345,-2.231244E-05,
,3_7,13_57_34,0.8224575,0,0,0,0,0.8224575,0,1.36144,-1.124,279.0176,253.3819,-1.089424E-05,
,3_7,13_57_34,0.8276994,0,0,0,0,0.8276994,0,1.36144,-1.124,279.2797,253.4605,0,
,3_7,13_57_34,0.8325424,0,0,0,0,0.8325424,0,1.36144,-1.124,279.5461,253.5574,1.029629E-05,
,3_7,13_57_34,0.8373863,0,0,0,0,0.8373863,0,1.36144,-1.124,279.8852,253.6543,0,
,3_7,13_57_34,0.8422943,0,0,0,0,0.8422943,0,1.36144,-1.124,280.2287,253.777,0,
,3_7,13_57_34,0.8474525,0,0,0,0,0.8474525,0,1.36144,-1.124,280.6414,253.9575,1.849381E-05,
,3_7,13_57_34,0.8519869,0,0,0,0,0.8519869,0,1.36144,-1.124,280.9135,254.0708,9.019084E-06,
,3_7,13_57_34,0.8566247,0,0,0,0,0.8566247,0,1.36144,-1.124,281.3077,254.2564,1.741709E-05,
,3_7,13_57_34,0.868096,0,0,0,0,0.868096,0,1.36144,-1.124,282.8563,254.9446,7.674152E-06,
,3_7,13_57_34,0.8758628,0,0,0,0,0.8758628,0,1.36144,-1.124,284.2155,255.566,0,
,3_7,13_57_34,0.8809638,0,0,0,0,0.8809638,0,1.36144,-1.124,284.5981,255.77,6.775E-06,
,3_7,13_57_34,0.8865656,0,0,0,0,0.8865656,0,1.36144,-1.124,285.1022,255.9661,0,
,3_7,13_57_34,0.8914531,0,0,0,0,0.8914531,0,1.36144,-1.124,285.4932,256.1127,0,
,3_7,13_57_34,0.8967411,0,0,0,0,0.8967411,0,1.36144,-1.124,285.8898,256.2449,0,
,3_7,13_57_34,0.9014263,0,0,0,0,0.9014263,0,1.36144,-1.124,286.2412,256.3855,0,
,3_7,13_57_34,0.9062869,0,0,0,0,0.9062869,0,1.36144,-1.124,286.6301,256.507,-5.966461E-06,
,3_7,13_57_34,0.9114148,0,0,0,0,0.9114148,0,1.36144,-1.124,287.0659,256.6095,1.163687E-05,
,3_7,13_57_34,0.9238415,0,0,0,0,0.9238415,0,1.36144,-1.124,289.6755,257.3552,5.071523E-06,
,3_7,13_57_34,0.9286795,0,0,0,0,0.9286795,0,1.36144,-1.124,290.1593,257.4761,-4.954696E-06,
,3_7,13_57_34,0.9334343,0,0,0,0,0.9334343,0,1.36144,-1.124,290.6823,257.6187,4.834686E-06,
,3_7,13_57_34,0.9384669,0,0,0,0,0.9384669,0,1.36144,-1.124,291.1856,257.7697,-4.724935E-06,
,3_7,13_57_34,0.9437755,0,0,0,0,0.9437755,0,1.36144,-1.124,291.743,257.9024,0,
,3_7,13_57_34,0.9487374,0,0,0,0,0.9487374,0,1.36144,-1.124,292.3137,258.0513,4.497375E-06,
,3_7,13_57_34,0.9534437,0,0,0,0,0.9534437,0,1.36144,-1.124,292.8313,258.1454,-8.801342E-06,
,3_7,13_57_34,0.9589499,0,0,0,0,0.9589499,0,1.36144,-1.124,293.5746,258.3381,-8.538935E-06,
,3_7,13_57_34,0.963697,0,0,0,0,0.963697,0,1.36144,-1.124,294.0019,258.4331,0,
,3_7,13_57_34,0.9685202,0,0,0,0,0.9685202,0,1.36144,-1.124,294.4842,258.5295,-4.120102E-06,
,3_7,13_57_34,0.9733613,0,0,0,0,0.9733613,0,1.36144,-1.124,295.0167,258.6022,-4.037869E-06,
,3_7,13_57_34,0.9785228,0,0,0,0,0.9785228,0,1.36144,-1.124,295.5071,258.7054,-3.965297E-06,
,3_7,13_57_34,0.9829082,0,0,0,0,0.9829082,0,1.36144,-1.124,295.9895,258.7492,3.896675E-06,
,3_7,13_57_34,0.9874291,0,0,0,0,0.9874291,0,1.36144,-1.124,296.3059,258.7719,0,
,3_7,13_57_34,0.9914724,0,0,0,0,0.9914724,0,1.36144,-1.124,296.6496,258.8123,0,
,3_7,13_57_34,0.9958942,0,0,0,0,0.9958942,0,1.36144,-1.124,297.0255,258.8344,0,
,3_7,13_57_34,1.000257,0,0,0,0,1.000257,0,1.36144,-1.124,297.4182,258.8562,3.708178E-06,
,3_7,13_57_34,1.00868,0,0,0,0,1.00868,0,1.36144,-1.124,298.028,258.8983,0,
,3_7,13_57_34,1.0129,0,0,0,0,1.0129,0,1.36144,-1.124,298.2812,258.8983,0,
,3_7,13_57_34,1.017158,0,0,0,0,1.017158,0,1.36144,-1.124,298.6219,258.8983,0,
,3_7,13_57_34,1.021383,0,0,0,0,1.021383,0,1.36144,-1.124,298.8965,258.9194,0,
,3_7,13_57_34,1.025823,0,0,0,0,1.025823,0,1.36144,-1.124,299.1852,258.9417,3.501704E-06,
,3_7,13_57_34,1.030058,0,0,0,0,1.030058,0,1.36144,-1.124,299.5027,258.984,3.467346E-06,
,3_7,13_57_34,1.034367,0,0,0,0,1.034367,0,1.36144,-1.124,299.8044,259.0486,0,
,3_7,13_57_34,1.038849,0,0,0,0,1.038849,0,1.36144,-1.124,300.0733,259.0934,3.407544E-06,
,3_7,13_57_34,1.043509,0,0,0,0,1.043509,0,1.36144,-1.124,300.4461,259.1634,-3.369757E-06,
,3_7,13_57_34,1.04805,0,0,0,0,1.04805,0,1.36144,-1.124,300.8093,259.2769,-3.333863E-06,
,3_7,13_57_34,1.052628,0,0,0,0,1.052628,0,1.36144,-1.124,301.084,259.3684,-3.30731E-06,
,3_7,13_57_34,1.056895,0,0,0,0,1.056895,0,1.36144,-1.124,301.3827,259.4751,6.558007E-06,
,3_7,13_57_34,1.061658,0,0,0,0,1.061658,0,1.36144,-1.124,301.7875,259.6418,3.241536E-06,
,3_7,13_57_34,1.075023,0,0,0,0,1.075023,0,1.36144,-1.124,304.9953,261.3125,0,
,3_7,13_57_34,1.079746,0,0,0,0,1.079746,0,1.36144,-1.124,305.3022,261.5014,0,
,3_7,13_57_34,1.084025,0,0,0,0,1.084025,0,1.36144,-1.124,305.6018,261.694,2.933179E-06,
,3_7,13_57_34,1.089247,0,0,0,0,1.089247,0,1.36144,-1.124,305.9934,261.9812,-2.90551E-06,
,3_7,13_57_34,1.093672,0,0,0,0,1.093672,0,1.36144,-1.124,306.2368,262.136,-2.888644E-06,
,3_7,13_57_34,1.098093,0,0,0,0,1.098093,0,1.36144,-1.124,306.5242,262.3792,2.869046E-06,
,3_7,13_57_34,1.102535,0,0,0,0,1.102535,0,1.36144,-1.124,306.7685,262.5791,2.852648E-06,
,3_7,13_57_34,1.107139,0,0,0,0,1.107139,0,1.36144,-1.124,307.0678,262.7633,2.832883E-06,
,3_7,13_57_34,1.111969,0,0,0,0,1.111969,0,1.36144,-1.124,307.3093,262.9806,-2.817191E-06,
,3_7,13_57_34,1.116629,0,0,0,0,1.116629,0,1.36144,-1.124,307.5423,263.1437,-2.802258E-06,
,3_7,13_57_34,1.12154,0,0,0,0,1.12154,0,1.36144,-1.124,307.8124,263.3647,0,
,3_7,13_57_34,1.126341,0,0,0,0,1.126341,0,1.36144,-1.124,308.0524,263.5087,2.770273E-06,
,3_7,13_57_34,1.130733,0,0,0,0,1.130733,0,1.36144,-1.124,308.2281,263.6405,-2.759477E-06,
,3_7,13_57_34,1.135479,0,0,0,0,1.135479,0,1.36144,-1.124,308.4654,263.7829,0,
,3_7,13_57_34,1.139969,0,0,0,0,1.139969,0,1.36144,-1.124,308.6675,263.94,-2.732952E-06,
,3_7,13_57_34,1.14451,0,0,0,0,1.14451,0,1.36144,-1.124,308.8491,264.0535,2.722182E-06,
,3_7,13_57_34,1.149067,0,0,0,0,1.149067,0,1.36144,-1.124,309.0314,264.1675,-2.711485E-06,
