,3_7,13_43_4,0.01999999,0,0,0,0,0.01999999,-0.01892213,1.357307,-1.119013,61.70005,117.6,180,
,3_7,13_43_4,0.09430259,0,0,0,0,0.09430259,-0.07029819,1.346085,-1.105472,46.83952,87.87899,180,
,3_7,13_43_4,0.1466762,0,0,0,0,0.1466762,-0.04955101,1.350617,-1.11094,46.83953,87.35525,180,
,3_7,13_43_4,0.1636213,0,0,0,0,0.1636213,-0.01603188,1.357938,-1.119775,46.92426,87.1858,180,
,3_7,13_43_4,0.2110373,0,0,0,0,0.2110373,-0.0448606,1.351641,-1.112177,47.39842,87.1858,180,
,3_7,13_43_4,0.2240548,0,0,0,0,0.2240548,-0.01231594,1.35875,-1.120754,47.39842,87.1858,180,
,3_7,13_43_4,0.237624,0,0,0,0,0.237624,-0.01283791,1.358636,-1.120616,47.39842,87.1858,180,
,3_7,13_43_4,0.249932,0,0,0,0,0.249932,-0.01164468,1.358896,-1.120931,47.39842,87.1858,180,
,3_7,13_43_4,0.2621901,0,0,0,0,0.2621901,-0.01159747,1.358907,-1.120943,47.39842,87.1858,180,
,3_7,13_43_4,0.2758431,0,0,0,0,0.2758431,-0.01291719,1.358618,-1.120596,47.39842,87.1858,180,
,3_7,13_43_4,0.2878449,0,0,0,0,0.2878449,-0.01135498,1.35896,-1.121007,47.39842,87.1858,180,
,3_7,13_43_4,0.3006447,0,0,0,0,0.3006447,-0.01210998,1.358795,-1.120808,47.39842,87.1858,180,
,3_7,13_43_4,0.313122,0,0,0,0,0.313122,-0.01180486,1.358861,-1.120889,47.39842,87.1858,180,
,3_7,13_43_4,0.3251655,0,0,0,0,0.3251655,-0.01139443,1.358951,-1.120997,47.39842,87.1858,180,
,3_7,13_43_4,0.3372404,0,0,0,0,0.3372404,-0.01142415,1.358945,-1.120989,47.39842,87.1858,180,
,3_7,13_43_4,0.3496561,0,0,0,0,0.3496561,-0.01174658,1.358874,-1.120904,47.4605,87.1858,180,
,3_7,13_43_4,0.3620471,0,0,0,0,0.3620471,-0.01172321,1.358879,-1.12091,47.4605,87.1858,180,
,3_7,13_43_4,0.3745793,0,0,0,0,0.3745793,-0.0118568,1.35885,-1.120875,47.4605,87.1858,180,
,3_7,13_43_4,0.3863959,0,0,0,0,0.3863959,-0.01117976,1.358998,-1.121053,47.4605,87.1858,180,
,3_7,13_43_4,0.3985699,0,0,0,0,0.3985699,-0.0115179,1.358924,-1.120964,47.4605,87.1858,180,
,3_7,13_43_4,0.4111374,0,0,0,0,0.4111374,-0.0118902,1.358843,-1.120866,47.4605,87.12296,180,
,3_7,13_43_4,0.4234939,0,0,0,0,0.4234939,-0.01169057,1.358886,-1.120919,47.4605,87.12296,180,
,3_7,13_43_4,0.4444632,0,0,0,0,0.4444632,-0.0198392,1.357107,-1.118771,47.4605,87.12296,180,
,3_7,13_43_4,0.4570169,0,0,0,0,0.4570169,-0.01187714,1.358846,-1.12087,47.4605,87.12296,180,
,3_7,13_43_4,0.4689506,0,0,0,0,0.4689506,-0.01129056,1.358974,-1.121024,47.4605,87.12296,180,
,3_7,13_43_4,0.4809804,0,0,0,0,0.4809804,-0.01138147,1.358954,-1.121,47.4605,87.06282,180,
,3_7,13_43_4,0.4932205,0,0,0,0,0.4932205,-0.01158044,1.35891,-1.120948,47.4605,87.06282,180,
,3_7,13_43_4,0.4974188,0,0,0,0,0.4974188,-0.00397204,1.360572,-1.122953,47.4605,87.06282,180,
,3_7,13_43_4,0.5016885,0,0,0,0,0.5016885,-0.004039592,1.360558,-1.122935,47.4605,87.06282,180,
,3_7,13_43_4,0.5060014,0,0,0,0,0.5060014,-0.004080468,1.360549,-1.122925,47.4605,87.06282,180,
,3_7,13_43_4,0.510215,0,0,0,0,0.510215,-0.003986514,1.360569,-1.122949,47.4605,87.06282,180,
,3_7,13_43_4,0.5144482,0,0,0,0,0.5144482,-0.004005058,1.360565,-1.122944,47.4605,87.06282,180,
,3_7,13_43_4,0.5197811,0,0,0,0,0.5197811,-0.005045494,1.360338,-1.12267,47.4605,87.06282,180,
,3_7,13_43_4,0.5239111,0,0,0,0,0.5239111,-0.003907417,1.360587,-1.12297,47.4605,87.06282,180,
,3_7,13_43_4,0.528193,0,0,0,0,0.528193,-0.004051136,1.360555,-1.122932,47.4605,87.06282,180,
,3_7,13_43_4,0.5325472,0,0,0,0,0.5325472,-0.00411954,1.36054,-1.122914,47.4605,87.06282,180,
,3_7,13_43_4,0.5365947,0,0,0,0,0.5365947,-0.003829366,1.360604,-1.122991,47.4605,87.06282,180,
,3_7,13_43_4,0.540734,0,0,0,0,0.540734,-0.00391622,1.360584,-1.122968,47.4605,87.06282,180,
,3_7,13_43_4,0.5450561,0,0,0,0,0.5450561,-0.00408917,1.360547,-1.122922,47.4605,87.06282,180,
,3_7,13_43_4,0.5490797,0,0,0,0,0.5490797,-0.003806752,1.360608,-1.122997,47.4605,87.06282,180,
,3_7,13_43_4,0.553085,0,0,0,0,0.553085,-0.003789442,1.360612,-1.123001,47.4605,87.06282,180,
,3_7,13_43_4,0.5570924,0,0,0,0,0.5570924,-0.003791427,1.360612,-1.123001,47.4605,87.06282,180,
,3_7,13_43_4,0.5612185,0,0,0,0,0.5612185,-0.003903736,1.360587,-1.122971,47.4605,87.06282,180,
,3_7,13_43_4,0.5654342,0,0,0,0,0.5654342,-0.003988498,1.360569,-1.122949,47.4605,87.06282,180,
,3_7,13_43_4,0.5695518,0,0,0,0,0.5695518,-0.003895691,1.360589,-1.122973,47.4605,87.06282,180,
,3_7,13_43_4,0.5735713,0,0,0,0,0.5735713,-0.003802877,1.360609,-1.122998,47.4605,87.06282,180,
,3_7,13_43_4,0.57774,0,0,0,0,0.57774,-0.003944036,1.360578,-1.12296,47.4605,87.06282,180,
,3_7,13_43_4,0.581935,0,0,0,0,0.581935,-0.003968915,1.360573,-1.122954,47.4605,87.06282,180,
,3_7,13_43_4,0.5861133,0,0,0,0,0.5861133,-0.00395312,1.360577,-1.122958,47.4605,87.06282,180,
,3_7,13_43_4,0.5902636,0,0,0,0,0.5902636,-0.003926625,1.360582,-1.122965,47.4605,87.06282,180,
,3_7,13_43_4,0.5945935,0,0,0,0,0.5945935,-0.004096551,1.360545,-1.12292,47.4605,87.06282,180,
,3_7,13_43_4,0.5987127,0,0,0,0,0.5987127,-0.0038972,1.360589,-1.122973,47.4605,87.06282,180,
,3_7,13_43_4,0.6027996,0,0,0,0,0.6027996,-0.003866648,1.360595,-1.122981,47.4605,87.06282,180,
,3_7,13_43_4,0.607499,0,0,0,0,0.607499,-0.004446132,1.360469,-1.122828,47.4605,87.06282,180,
,3_7,13_43_4,0.6194572,0,0,0,0,0.6194572,-0.01131373,1.358969,-1.121018,47.4605,87.06282,180,
,3_7,13_43_4,0.6236296,0,0,0,0,0.6236296,-0.003947535,1.360578,-1.12296,47.4605,87.06282,180,
,3_7,13_43_4,0.628018,0,0,0,0,0.628018,-0.004151895,1.360533,-1.122906,47.4605,87.06282,180,
,3_7,13_43_4,0.6320762,0,0,0,0,0.6320762,-0.003839489,1.360601,-1.122988,47.4605,87.06282,180,
,3_7,13_43_4,0.6360764,0,0,0,0,0.6360764,-0.003784622,1.360613,-1.123003,47.4605,87.06282,180,
,3_7,13_43_4,0.6408487,0,0,0,0,0.6408487,-0.004515106,1.360454,-1.12281,47.48436,87.06282,180,
,3_7,13_43_4,0.6451174,0,0,0,0,0.6451174,-0.00403864,1.360558,-1.122936,47.48436,87.06282,180,
,3_7,13_43_4,0.6492664,0,0,0,0,0.6492664,-0.003925398,1.360583,-1.122965,47.48436,87.06282,180,
,3_7,13_43_4,0.653263,0,0,0,0,0.653263,-0.003781216,1.360614,-1.123003,47.48436,87.06282,180,
,3_7,13_43_4,0.657305,0,0,0,0,0.657305,-0.003824163,1.360605,-1.122992,47.48436,87.06282,180,
,3_7,13_43_4,0.6614942,0,0,0,0,0.6614942,-0.003963424,1.360574,-1.122955,47.48436,87.06282,180,
,3_7,13_43_4,0.6658243,0,0,0,0,0.6658243,-0.004096739,1.360545,-1.12292,47.48436,87.06282,180,
,3_7,13_43_4,0.670459,0,0,0,0,0.670459,-0.004384922,1.360482,-1.122844,47.48436,87.01646,180,
,3_7,13_43_4,0.6746668,0,0,0,0,0.6746668,-0.00398103,1.36057,-1.122951,47.48436,87.01646,180,
,3_7,13_43_4,0.6786559,0,0,0,0,0.6786559,-0.003774116,1.360616,-1.123005,47.48436,87.01646,180,
,3_7,13_43_4,0.6826709,0,0,0,0,0.6826709,-0.003798614,1.36061,-1.122999,47.48436,87.01646,180,
,3_7,13_43_4,0.6868894,0,0,0,0,0.6868894,-0.003991153,1.360568,-1.122948,47.48436,87.01646,180,
